LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_548,548,548,33,0,0,0,0,0,32.0,27.0,59.0,28.520195383429257,94.40705272547741,1245.7140611370626,0.0,7.4833687230084385,56.594847049631,0.31166344646195726,3.2322036961662794,11.505416317926594,41.89098011363637,239.46779913627006,67.13240727236871,0.11909824822501389,0.8912561057321643,0.1190982482250139,1.3324550515010336
Track_549,549,549,70,0,0,0,0,0,69.0,27.0,96.0,24.64405902438392,624.1403479819486,1452.6979713290964,0.0,3.7785514585155378,77.45467907995888,0.15209877512044834,0.8566368095598805,11.944467020129593,28.540823800223215,260.7200506375721,50.84390443535376,0.09452306780440801,0.357160275715709,0.09452306780440803,1.5296503139800923
Track_550,550,550,47,1,0,0,0,1,47.0,27.0,74.0,11.096318704527489,1357.4893188666306,585.3696269584915,0.0,1.5554869516542673,4.663924732898068,0.11598053961459662,1.4489376023402893,1.0619027315757872,19.039179375831118,71.68040193051462,11.911056488696667,0.15480268533209415,0.2360918873303721,0.1517800500218194,1.8251310063729225
Track_551,551,551,38,1,0,0,0,1,38.0,27.0,65.0,11.450494841314317,1611.4142249837762,586.7787569210859,0.0,3.1917925737243875,14.740755160000518,0.2286642661247303,2.628885024925386,2.6812903753463284,32.69301243832237,118.88318032411797,11.67905615936785,0.09631719819486811,0.30132881161353464,0.0944073916626496,2.0935257794551205
Track_552,552,552,7,1,0,0,0,1,7.0,27.0,34.0,38.82840526100044,346.51452667098556,1465.0172457127399,0.0,13.615973502101317,48.43664188066927,2.894069238643681,7.907458731464012,17.549716776804868,16.147120884486608,84.89199409310913,43.83919384209254,0.45738594876701366,5.546915037285777,0.4073829195121257,1.6222178156274243
Track_553,553,553,19,0,0,0,0,0,18.0,27.0,45.0,258.87812693333603,1591.829636395531,1488.4200421885712,0.0,21.943686990151164,117.98905418122092,0.17141150290779975,12.584088499395428,31.699381876130445,37.24324437191612,394.986365822721,258.87812693333603,0.6554102858566174,14.382118162963113,0.6554102858566175,1.3817961550045827
Track_554,554,554,70,0,0,0,0,0,69.0,27.0,96.0,154.20783645669079,804.2513899132784,400.0369233345513,0.0,3.6450366384824,60.10220351088971,0.08632178517663908,1.113563676688959,9.253203082470296,47.405177525111604,251.50752805528555,164.76016927259298,0.6131340785266409,2.2348961805317504,0.6131340785266407,1.6378297601115692
Track_555,555,555,70,0,0,0,0,0,69.0,27.0,96.0,119.19990122829947,422.2853539512415,343.48019939487614,0.0,9.318923057551025,88.93418402025603,0.16880939616512042,2.910913110241719,16.97271947139483,26.544482421875,643.0056909710206,119.19990122829947,0.18537923210025156,1.7275348004101372,0.18537923210025153,1.752259532974407
Track_556,556,556,70,0,0,0,0,0,69.0,27.0,96.0,60.01267629566432,606.3309554523033,687.9969613101075,0.0,3.0690139002583177,34.64878891756854,0.14286539613234076,1.6612770335509568,5.180217781931943,32.20914219447545,211.76195911782392,61.01049500737236,0.28339686951173976,0.869748931821222,0.2833968695117398,1.8467912624808145
Track_557,557,557,26,0,0,0,0,0,25.0,27.0,52.0,89.39545191487996,393.85238631643426,335.45355728936164,0.0,11.407242426009764,56.00754626013918,0.36788965835122445,1.7930693571829568,17.013884321872766,18.153123121995193,285.1810606502441,89.39545191487996,0.3134691052450977,3.575818076595198,0.3134691052450977,1.0788291439703455
Track_558,558,558,69,1,0,0,0,1,69.0,27.0,96.0,10.752314984219067,1450.4440617195846,48.98360589778439,0.0,0.5408484882409156,2.32760166694781,0.05356426162566874,0.43745655943709455,0.3913249814255048,27.06132087154665,37.14557931970899,11.47757470324395,0.2894641887712872,0.15583065194520387,0.28812256174004625,1.3233533618540723
Track_559,559,559,41,0,0,0,0,0,40.0,27.0,67.0,44.98520417866546,1167.478487059932,55.80510999247445,0.0,6.592163300896829,51.25926568991628,0.4678469465208839,3.7125458315394906,10.514008269893786,39.64703815739329,263.68653203587314,73.53868812518722,0.17060106874379716,1.1246301044666365,0.17060106874379713,1.461115610028789
Track_560,560,560,70,0,0,0,0,0,69.0,27.0,96.0,8.094299620915507,1370.9351163836322,323.98615147936715,0.0,2.142060050100519,21.652807245258003,0.07457090102375809,0.7718681379434804,3.6506853237670733,45.6106924874442,147.80214345693582,26.698985994823957,0.05476442649340801,0.11730869015819576,0.05476442649340801,1.7701606297980212
Track_561,561,561,8,0,0,0,0,0,7.0,27.0,34.0,2.0236211872270826,376.26586361816715,1283.9105359683044,0.0,0.5585751172049952,0.8081359748911285,0.36546911557055484,0.4738381671889671,0.19195689326738083,11.610511779785156,3.9100258204349667,2.3133333008226797,0.5175467580421163,0.28908874103244037,0.5175467580421163,0.6316459030463837
Track_562,562,562,50,1,0,0,0,1,50.0,27.0,77.0,15.28300738045202,1443.6402819075586,323.9736339795385,0.0,3.25919031516583,12.51760392130971,0.3143942136227619,2.686346892512966,2.7524537996150857,31.225020751953124,162.5241748388998,20.040835860247864,0.0940352867233513,0.30566014760904037,0.09378407458647843,1.969221749182661
Track_563,563,563,18,1,0,0,0,1,18.0,28.0,46.0,88.14595864839133,1447.6783553106538,1515.1422708809848,0.0,11.621493925583666,41.83532221245451,1.9242813558756475,8.100354792240639,10.94284355786282,32.217325846354164,199.93032111250687,89.19263444087493,0.4408833945641938,4.896997702688407,0.42137419974106,1.1160410767412792
Track_564,564,564,69,0,0,0,0,0,68.0,28.0,96.0,12.458967943157282,1205.385084121669,728.4370812301618,0.0,1.9930609335438487,9.539678986861217,0.1404381604803821,1.0660791227304904,2.3415434353514075,53.3123973901721,135.5281434809817,14.500041102881507,0.09192900915746414,0.18322011681113648,0.09192900915746413,1.291565754002145
Track_565,565,565,6,0,0,0,0,0,5.0,28.0,33.0,41.203381742167416,1609.6745995398942,1469.6524594630566,0.0,11.914233692337842,28.715356111785823,5.033988168108524,8.521582717647474,9.524673569732881,27.810699462890625,59.571168461689204,41.203381742167416,0.6916665025408342,8.240676348433484,0.6916665025408342,1.4880017350531392
Track_566,566,566,69,0,0,0,0,0,68.0,28.0,96.0,116.59845799888772,1455.414686726493,1510.3320250917507,0.0,6.397191772637364,75.41130759602164,0.05783783698009645,0.9703297121290487,16.0894247315053,41.727347995923914,435.0090405393408,176.89864000463356,0.2680368616117139,1.714683205865996,0.2680368616117139,1.51123377589741
Track_567,567,567,69,0,0,0,0,0,68.0,28.0,96.0,73.739200577675,185.084238579775,325.597472820136,0.0,4.000659330122101,52.163492124112395,0.078757862992486,0.943786464240926,9.454068875508213,25.821266063745473,272.04483444830294,111.80691513799198,0.27105532338893856,1.0844000084952208,0.2710553233889387,1.4503689599502922
Track_568,568,568,68,1,0,0,0,1,68.0,28.0,96.0,128.11054815264183,1437.5370186836294,1405.4509151193547,0.0,4.706670591530448,41.330622961681165,0.09689864603821127,1.4181228077705539,8.323382698277541,28.180774464326745,319.6703090962061,130.02932956041062,0.4007583579308469,1.8839786493035562,0.4002784160620323,1.732393333810516
Track_569,569,569,68,1,0,0,0,1,68.0,28.0,96.0,340.527873800638,597.3537360610617,147.76822595950628,0.0,6.294668525788839,67.14530232058439,0.06522150886130577,1.4154495045786746,11.837242957135265,34.95031648523667,451.24012174326026,344.50994442697595,0.7546489272387582,5.0077628500093825,0.7955562440647844,1.36924933701546
Track_570,570,570,69,0,0,0,0,0,68.0,28.0,96.0,51.940435149724344,332.90999069462436,173.86015991906058,0.0,2.1019959383604148,27.339152639185752,0.05600037941146907,1.3429623055905886,3.4017915539246952,46.29130753226902,142.9357238085082,51.940435149724344,0.3633831610865122,0.7638299286724168,0.36338316108651214,1.5598735887366784
Track_571,571,571,3,0,0,0,0,0,2.0,29.0,31.0,7.354959806953934,103.48391231099463,972.6625626511794,0.0,5.988468498791038,9.573573544122594,2.4033634534594817,9.573573544122594,5.070104177640096,15.933756510416666,11.976936997582076,9.573573544122594,0.6140935540062343,3.677479903476967,0.6140935540062343,2.7983990661442637
Track_572,572,572,4,0,0,0,0,0,3.0,29.0,32.0,2.9725944004905114,452.4148298165584,1114.8957689438762,0.0,1.0376177198692509,1.2707736035324433,0.729449079258479,1.11263047681683,0.2783491430268214,26.84521484375,3.112853159607752,2.9725944004905114,0.9549420573584284,0.9908648001635038,0.9549420573584283,0.5980838370276975
Track_573,573,573,67,1,0,0,0,1,67.0,29.0,96.0,95.84231165905601,327.92253151264924,552.039349590391,0.0,3.1964606643565823,70.12503522508734,0.05979932196491935,1.0296835662894128,8.794929534664531,45.532071697178175,212.88819062171535,95.84231165905601,0.4502002266032682,1.4304822635680001,0.44752068421149893,1.462784287539581
Track_574,574,574,68,0,0,0,0,0,67.0,29.0,96.0,344.3547230947819,694.0630555954127,1252.3940308338852,0.0,9.93343723580638,82.12581073338355,0.14933786895286807,2.753863850763986,18.38935491615915,27.05141404095818,665.5402947990276,344.6416094706391,0.5174062724463081,5.139622732757939,0.5174062724463082,1.5055095663763838
Track_575,575,575,62,1,0,0,0,1,62.0,30.0,92.0,11.041338121346769,55.653279481299755,423.1991754030249,0.0,1.3900199503948165,5.469471221598663,0.2763159735112073,0.9760728225553943,1.0798224183222185,22.553291566910282,86.34843356698921,12.450305346230941,0.12786958217117958,0.1780860987313995,0.1281176566428536,1.7330856315810064
Track_576,576,576,11,0,0,0,0,0,10.0,30.0,40.0,2.0709009011751265,627.8709532795416,373.6871541319395,0.0,1.1108104360709175,2.483396519460663,0.2933195036304435,1.0787887473526934,0.7287731887062213,22.26760586825284,11.108104360709174,2.8245870887597033,0.18643153088299885,0.20709009011751264,0.18643153088299882,1.985971144932095
Track_577,577,577,3,0,0,0,0,0,2.0,30.0,32.0,2.0760849640617685,1011.6872668931906,200.27338110677906,0.0,3.709945937524667,4.540920245707325,2.8789716293420082,4.540920245707325,1.1751751366155156,39.953694661458336,7.419891875049334,4.540920245707325,0.2797998945298599,1.0380424820308842,0.2797998945298599,2.7957575496351352
Track_578,578,578,12,1,0,0,0,1,12.0,30.0,42.0,13.390406175205387,1203.329538985149,721.6910203490984,0.0,12.582793244305613,58.09128752321367,0.31270251809060234,3.325413935366267,20.71619059814048,19.206075032552082,143.53762540898862,59.06399019448065,0.09328847496990049,1.1158671812671155,0.08868199290901527,0.908547260645717
Track_579,579,579,3,0,0,0,0,0,2.0,30.0,32.0,11.593337893608336,712.9120067747331,833.1701299022658,0.0,5.881066169519176,6.85601997091977,4.906112368118581,6.85601997091977,1.3787928886279257,23.27001953125,11.762132339038352,11.593337893608336,0.9856493329130646,5.796668946804168,0.9856493329130646,0.34404291065261633
Track_580,580,580,66,1,0,0,0,1,66.0,30.0,96.0,116.61486975323272,54.27651770916738,1176.3587582422579,0.0,7.5261241672583505,43.9563666794161,0.3159766560143836,2.4976578184270966,10.194546913804214,29.329567649147727,502.573931376468,138.531325200479,0.23203525386572205,1.7668919659580715,0.23476784686130453,1.359467579253247
Track_581,581,581,66,1,0,0,0,1,66.0,30.0,96.0,11.868516584189214,101.96313022172085,1001.2529319300858,0.0,3.266424388787322,43.98472770875307,0.07718345441058887,1.344522623048358,6.544458558252603,35.87174294211648,237.92237284365473,73.02378967633152,0.04988398712713049,0.17982600885135172,0.055052861308726976,1.1487251567346575
Track_582,582,582,44,1,0,0,0,1,44.0,30.0,74.0,24.82646984080405,981.513908347993,75.37393767453801,0.0,6.53624285216199,41.204224253993516,0.19026087017786078,1.7350784669640402,10.5072794180995,21.83152216131037,307.51131004580225,87.26725512155151,0.08073351785697337,0.5642379509273648,0.08632450838951494,1.526352290598634
Track_583,583,583,5,1,0,0,0,1,5.0,30.0,35.0,3.1006214680602224,81.33801509780298,773.4585164425846,0.0,4.259613602145372,6.714206020059553,1.5492483747129804,5.363906562661522,2.259096647884689,11.7658203125,18.587702783294468,8.01484238405236,0.16681036404600133,0.6201242936120445,0.1455822878628513,0.9608964617844672
Track_584,584,584,67,0,0,0,0,0,66.0,30.0,96.0,17.642003522919318,448.17337101964307,1127.9723409240555,0.0,1.3273632648717442,22.1022006871429,0.1494512904256331,0.5875948494203151,3.1006757097752344,40.236543114505594,87.60597548153511,22.602670541956225,0.20137899756207564,0.26730308368059574,0.20137899756207564,1.5086916622613626
Track_585,585,585,46,1,0,0,0,1,46.0,31.0,77.0,73.51491859357604,879.1254661022047,310.1707222248656,0.0,6.66366113723918,68.36444898655228,0.030244071045667342,1.0558033909446558,15.243247936793262,38.26412167756454,299.9731354000624,82.8901321110431,0.24507167448689057,1.598150404208175,0.2398306833576931,1.5447674180253896
Track_586,586,586,15,0,0,0,0,0,14.0,31.0,45.0,173.64887874737005,1466.9776376526038,1548.2356606238,0.0,14.263359388926581,77.90330861417058,0.5805871615475467,1.8447069110936145,23.802146947468955,20.21246337890625,199.68703144497215,173.64887874737005,0.8696051891342906,12.40349133909786,0.8696051891342906,1.3501266214832468
Track_587,587,587,8,0,0,0,0,0,7.0,31.0,38.0,8.118636862205344,1632.4746520487531,898.328193116104,0.0,2.7991871902620877,5.632173417278683,0.42974282803744485,2.0214577875160926,2.131355602728252,74.94733428955078,19.594310331834617,8.118636862205344,0.41433644383059004,1.1598052660293348,0.4143364438305901,0.8759148034902197
Track_588,588,588,34,1,0,0,0,1,34.0,31.0,65.0,75.05124770442187,1211.5745550998502,40.28351074864225,0.0,7.580578848420002,44.014520835541795,0.26927698984706344,2.6004426342166207,10.627892912129292,27.583531996783087,257.477185148237,95.60701143179823,0.2914869822784986,2.207389638365349,0.29119011654702714,1.4869017271670875
Track_589,589,589,49,1,0,0,0,1,49.0,32.0,81.0,31.148016121530556,915.9019458401561,154.45795218595447,0.0,8.10744549502031,38.512632782000786,0.14633710215772364,1.630763110785028,11.25600698811794,27.23712158203125,405.4132891881525,58.42679447897099,0.07683027900714609,0.6356737983985827,0.07840617600069236,1.5790964184493663
Track_590,590,590,20,1,0,0,0,1,20.0,32.0,52.0,70.08363700883943,1273.1101212103774,511.9521083432559,0.0,6.416333465666412,69.62765694504193,0.12017299675725378,1.0766271912254406,15.85581730767936,12.30140380859375,122.40385515081802,70.90206172130142,0.572560700171469,3.5041818504419715,0.5461346217731252,1.8614514554883534
Track_591,591,591,43,1,0,0,0,1,43.0,32.0,75.0,6.863161111140676,1545.743501590872,1097.1544394903262,0.0,3.30526071158698,23.022020772537914,0.08190786072578773,0.6109980015126796,6.314690878847743,21.095183616460755,139.28397892773532,28.624835515854052,0.04927459111935256,0.1596083979335041,0.04828920071992448,1.693067582413207
Track_592,592,592,42,1,0,0,0,1,42.0,32.0,74.0,34.1468750465439,1615.4031233150436,593.9612836321911,0.0,4.4609545334001615,25.49466619947399,0.18439335631222456,2.357516065057645,5.1536437648990345,35.861236572265625,183.61291369108326,40.73317564231388,0.1859720776720192,0.8130208344415214,0.18225266102899124,1.5304314003401709
Track_593,593,593,65,0,0,0,0,0,64.0,32.0,96.0,15.357600805058038,562.4269880225086,243.98494536588288,0.0,3.130123835210946,15.433591155282889,0.26472210535022084,1.8128000971750917,3.3192339280505867,21.756212439903845,200.32792545350057,37.051931149532194,0.07666230641729872,0.23996251257903184,0.07666230641729874,1.5405054607753628
Track_594,594,594,65,0,0,0,0,0,64.0,32.0,96.0,34.78089428004558,347.719059123026,1505.4322661345536,0.0,1.682714816989782,18.639590706610488,0.15687436826842083,0.9232501402829745,2.571862690912879,51.48973670372596,107.69374828734605,35.90840733438109,0.3229611266500259,0.5434514731257122,0.3229611266500259,1.5960420517859213
Track_595,595,595,2,0,0,0,0,0,1.0,32.0,33.0,2.435249579166465,1576.5908072114935,1052.4936669571441,0.0,2.435249579166465,2.435249579166465,2.435249579166465,2.435249579166465,NaN,14.407989501953125,2.435249579166465,2.435249579166465,1.0,2.435249579166465,1.0,NaN
Track_596,596,596,65,0,0,0,0,0,64.0,32.0,96.0,80.5092040910482,717.7155452213037,1007.5306770530842,0.0,3.115760285938193,60.01636066762024,0.17390394230219347,1.5527244263329265,7.49571316933946,25.455988018329325,199.4086583000443,83.09492752460106,0.4037397612389949,1.2579563139226282,0.4037397612389948,1.9717751009822249
Track_597,597,597,65,0,0,0,0,0,64.0,32.0,96.0,30.979051570042536,1572.0159738071486,1075.396247146362,0.0,4.8319871498203195,33.709022061604585,0.07729599593174322,2.2568992634928606,6.319868881836502,38.907088529146634,309.2471775885003,59.39701374318993,0.10017569703179251,0.4840476807819146,0.10017569703179245,1.5160711840370247
Track_598,598,598,64,1,0,0,0,1,64.0,32.0,96.0,144.72775162218596,942.7026155187009,95.12642048762552,0.0,5.0441440807692715,43.3125779341275,0.10864638254803279,1.5440244255722069,10.093588566558358,27.791343688964844,318.4641817237063,151.148859399054,0.4544553514270849,2.2613711190966557,0.44831612318888775,1.114714244410463
Track_599,599,599,64,1,0,0,0,1,64.0,32.0,96.0,408.8209627214532,480.6692394271462,490.87107690251105,0.0,8.438193514533882,100.92445055475976,0.20059678538101733,1.289837174816882,18.545077436238017,29.018184661865234,567.6288627749973,416.7816628028834,0.7202258192489165,6.3878275425227065,0.7570136346743364,1.4932698721729143
Track_600,600,600,65,0,0,0,0,0,64.0,32.0,96.0,14.942543250512541,847.6386865711411,267.05351451999263,0.0,4.343720372188383,56.72092114888741,0.06412123948905055,0.6563217416195419,11.282832285714441,32.768862680288464,277.99810382005654,54.73964614148095,0.05375052219847009,0.23347723828925845,0.053750522198470096,1.532523713875491
Track_601,601,601,28,1,0,0,0,1,28.0,32.0,60.0,26.042958989696672,1606.430409582291,289.97508785329194,0.0,6.238142917436619,26.092810047661086,0.4968000062025127,4.617138062091516,6.452513811702632,38.730582101004465,173.0469968328802,34.857687099534225,0.15049645163647427,0.9301056782034526,0.14909977063905616,1.7183188970036423
Track_602,602,602,24,0,0,0,0,0,23.0,32.0,55.0,178.9754273498106,858.278365537792,245.48774285155025,0.0,11.692382663969202,60.30368949595734,0.30050850771328563,2.6102502551098845,17.495808385248843,34.34997304280599,268.92480127129164,178.9754273498106,0.6655222073372845,7.781540319556982,0.6655222073372845,1.121272213060521
Track_603,603,603,2,0,0,0,0,0,1.0,32.0,33.0,0.9435103965186896,1241.9867324198703,644.9919155699472,0.0,0.9435103965186896,0.9435103965186896,0.9435103965186896,0.9435103965186896,NaN,10.35260009765625,0.9435103965186896,0.9435103965186896,1.0,0.9435103965186896,1.0,NaN
Track_604,604,604,5,0,0,0,0,0,4.0,33.0,37.0,26.25963770191117,1605.5322332319363,448.0059345937352,0.0,8.053776454029713,13.094154104586181,3.127290280288793,11.488290047686194,4.968659612995989,16.870751953125,32.21510581611885,26.25963770191117,0.8151342991638457,6.564909425477793,0.8151342991638457,1.7751562183603828
Track_605,605,605,64,0,0,0,0,0,63.0,33.0,96.0,28.485728901342416,128.97079760585657,495.5681919244677,0.0,3.6427273918829393,39.706286245608126,0.01485799265277566,1.0635453706187559,7.804393274038828,26.93721103668213,229.4918256886252,33.06162586994872,0.12412524418186419,0.4521544270054352,0.1241252441818642,1.665427324036042
Track_606,606,606,54,1,0,0,0,1,54.0,33.0,87.0,38.283246706626436,139.29369594412813,476.35963937166156,0.0,3.8331939888940307,29.402005173485023,0.25346699139850176,1.9966797959330058,5.378196136083028,23.73015679253472,204.08205212002605,39.07245546771325,0.18758752329730125,0.7089490130856747,0.1849499438691919,1.730366179028517
Track_607,607,607,2,0,0,0,0,0,1.0,33.0,34.0,0.6560512638328396,1293.468846906453,276.4921677421963,0.0,0.6560512638328396,0.6560512638328396,0.6560512638328396,0.6560512638328396,NaN,11.49420166015625,0.6560512638328396,0.6560512638328396,1.0,0.6560512638328396,1.0,NaN
Track_608,608,608,64,0,0,0,0,0,63.0,33.0,96.0,135.94172890358394,572.0654295858071,1543.828614386824,0.0,3.543982607144235,74.32338762022138,0.1298516902710542,0.8798747527658801,11.206992906971347,25.67174243927002,223.27090425008677,143.2305035663408,0.6088645063725588,2.1578052206918086,0.6088645063725587,1.6693012029372865
Track_609,609,609,62,1,0,0,0,1,62.0,34.0,96.0,215.23386009105602,142.09608694934727,826.055436568556,0.0,4.377818489826094,92.29402496081065,0.10234478230362655,0.8190526682735761,14.332260207826863,33.09200852917087,268.6689362391244,227.77016324546767,0.8011118185225948,3.4715138724363874,0.79297802787029,0.8779590247006558
Track_610,610,610,19,1,0,0,0,1,19.0,34.0,53.0,3.6083876322522883,983.0085928453999,1609.1064748231513,0.0,0.46289799914429974,0.9543195731781584,0.05075694728868585,0.4759725475264921,0.29826319301170795,13.712505139802632,8.44582503992656,4.142007270151067,0.4272392117044926,0.18991513853959413,0.4102742696893612,1.550761490489218
Track_611,611,611,62,1,0,0,0,1,62.0,34.0,96.0,32.72514788442961,344.939863917928,758.3076017338748,0.0,1.7282123218171122,16.0443343851319,0.20155312539204936,0.9620671349306208,2.3828872384441087,43.32947269562752,114.49162241733683,41.6610273643975,0.28583006506050024,0.527824965877897,0.3054167356722237,1.3892981453987867
Track_612,612,612,11,0,0,0,0,0,10.0,35.0,45.0,3.5408998082749044,607.0516193098375,487.45858571833145,0.0,1.3340408154410555,2.2551061211165067,0.4858776538220554,1.1810439124592154,0.6146876238599659,14.414894797585227,13.340408154410554,4.677092794446235,0.2654266471677799,0.35408998082749044,0.2654266471677799,2.009637378583577
Track_613,613,613,3,0,0,0,0,0,2.0,36.0,38.0,7.281476919801429,1538.6153586727844,114.26482305917648,0.0,7.08068477304174,10.42725457601266,3.73411497007082,10.42725457601266,4.732764402789731,16.439900716145832,14.16136954608348,10.42725457601266,0.514178864982393,3.6407384599007147,0.514178864982393,2.677930608408559
Track_614,614,614,3,0,0,0,0,0,2.0,36.0,38.0,2.528257847146405,1222.1992801493927,1517.8248297641223,0.0,1.3789098181691153,2.116581330769155,0.6412383055690759,2.116581330769155,1.0432250576952513,12.933675130208334,2.7578196363382306,2.528257847146405,0.916759679941712,1.2641289235732025,0.916759679941712,0.9848865986303597
Track_615,615,615,60,1,0,0,0,1,60.0,36.0,96.0,118.60454970706624,376.72153931028123,1064.8826067303814,0.0,4.694507471690106,47.80236834957542,0.11060766992349642,1.3098603817384296,7.688959974179392,59.85404866536458,290.03555924730955,141.11863551375396,0.40893106353877695,1.9767424951177708,0.4210755882354807,1.3862599074128235
Track_616,616,616,8,1,0,0,0,1,8.0,36.0,44.0,11.57787657054403,1182.2412000165284,1323.0299421510176,0.0,9.065959805802727,25.788634203058255,0.5576171160628605,1.34226776671363,11.399438284772213,14.03179931640625,64.70889943357083,13.646399432693123,0.17892247699915992,1.4472345713180037,0.15963390554541085,1.2482534441121256
Track_617,617,617,13,1,0,0,0,1,13.0,36.0,49.0,2.4299640881862588,447.12058881130514,19.19362091633555,0.0,6.179678983239539,13.330742157026458,1.3545087708648336,4.682783280603546,5.048329441854669,22.334496131310097,75.69229213366478,10.516938013371954,0.03210319069074025,0.18692031447586605,0.03024757677264942,2.0898420881898976
Track_618,618,618,60,1,0,0,0,1,60.0,36.0,96.0,226.69401454653124,342.10079024750263,333.61841641006305,0.0,9.926472618113674,101.47208729090701,0.1056328672113114,0.94477983456663,20.894097752962182,23.954876708984376,585.9965362136267,228.55288752237934,0.3868521408186094,3.7782335757755208,0.38062197128122416,1.4457869816079165
Track_619,619,619,3,0,0,0,0,0,2.0,36.0,38.0,0.6237961879888244,1220.9854426983154,428.88558223062574,0.0,1.0211606088449956,1.1241297410093127,0.9181914766806784,1.1241297410093127,0.14562034321256506,10.18719482421875,2.042321217689991,1.1241297410093127,0.3054349054329376,0.3118980939944122,0.3054349054329376,2.5535838958331807
Track_620,620,620,33,1,0,0,0,1,33.0,36.0,69.0,41.19540136668533,1523.3678488043834,98.05002182900623,0.0,3.820712742825622,32.81911583123474,0.7644110049231869,2.394435761557696,5.6211077354433545,35.10944343335701,124.45612740688492,41.73301956614291,0.3310034003549302,1.2483454959601616,0.3267310525514523,1.6624552866079565
Track_621,621,621,57,1,0,0,0,1,57.0,36.0,93.0,59.61759149557659,816.7225037693615,375.16658891207805,0.0,2.62700802731289,66.65306649688686,0.02828182155399734,0.9691888430716885,8.828363008439164,21.34610574287281,147.63064508556948,66.47874223032737,0.4038293774373276,1.0459226578171332,0.39814216284941656,1.5951202370107989
Track_622,622,622,12,0,0,0,0,0,11.0,37.0,48.0,133.61222239384213,1236.470055775664,18.09936124310787,0.0,15.797670647158384,92.63928509259932,0.5038136132712666,9.099219932145404,26.76907675573545,65.1393330891927,173.77437711874222,133.61222239384213,0.7688833337180845,12.146565672167467,0.7688833337180845,1.7969331255744279
Track_623,623,623,2,0,0,0,0,0,1.0,37.0,38.0,0.9214042491646048,845.8589205347055,725.4903071873912,0.0,0.9214042491646048,0.9214042491646048,0.9214042491646048,0.9214042491646048,NaN,12.400848388671875,0.9214042491646048,0.9214042491646048,1.0,0.9214042491646048,1.0,NaN
Track_624,624,624,24,1,0,0,0,1,24.0,37.0,61.0,47.873765806212575,98.77833769067026,925.1401519765267,0.0,5.283040480386949,36.09963174367029,0.34782769461765284,3.317947086046781,7.207909411076662,31.79235585530599,121.8577587435175,50.78505388873191,0.3928659635614653,1.994740241925524,0.3775742868772079,1.1864065764362755
Track_625,625,625,48,1,0,0,0,1,48.0,37.0,85.0,19.697191271716328,1488.203692916676,750.5715914982167,0.0,2.470001467390076,27.988568361679263,0.0206078313145306,0.8393504598544486,6.005945338794263,23.971024831136067,116.51099269619266,41.44860393096961,0.16905865117017402,0.41035815149409016,0.16613680473951078,1.6848262577942335
Track_626,626,626,59,1,0,0,0,1,59.0,37.0,96.0,43.17330591865118,958.2111918832593,1565.1011011709425,0.0,6.373095655980102,43.691926552871124,0.09251064407781044,3.287861024184294,8.185325916069022,25.232470496226167,378.74483626874485,63.00427235111586,0.11399048062008911,0.7317509477737488,0.11481876112860802,1.5503822487570904
Track_627,627,627,59,1,0,0,0,1,59.0,37.0,96.0,44.059865821699034,886.7780531899228,627.6059004902261,0.0,1.0602699607003798,23.555364954991184,0.07178029057080139,0.3614079953335991,3.2366624891643503,13.262524620961335,85.0510226756132,48.85396430051433,0.51804040016949,0.7467773868084582,0.7043275906026436,1.6799979618012084
Track_628,628,628,40,1,0,0,0,1,40.0,37.0,77.0,62.49896118160809,1482.5280236211956,786.3235144442754,0.0,4.990473490044906,38.19424034633774,0.1319072885920266,1.3677297013781913,10.715553080051484,35.248974609375,196.32898258910322,66.64819492843742,0.3183379262572359,1.5624740295402022,0.3130913394604853,1.8168749000614388
Track_629,629,629,6,0,0,0,0,0,5.0,37.0,42.0,49.784253164643644,330.8134213579612,84.67471988141303,0.0,14.669464124361173,51.4719390872419,0.966479184596715,6.954488727174191,20.76344681852458,44.76250203450521,73.34732062180588,49.784253164643644,0.6787467182522136,9.95685063292873,0.6787467182522137,1.748953887595855
Track_630,630,630,24,1,0,0,0,1,24.0,37.0,61.0,8.21991001511312,856.8463243968384,1027.4245740375661,0.0,0.9131689479756051,3.161034945341026,0.15792468551809943,0.6905386192112282,0.7958677805416365,14.4869384765625,22.420273265770945,8.21991001511312,0.3666284490681238,0.34249625062971334,0.3750634002491979,1.2152729393015635
