LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_466,466,466,13,0,0,0,0,0,12.0,42.0,54.0,91.99332774349993,1423.6493230136246,567.133786331761,0.0,16.457697388873882,96.69142892602751,0.35532506446208506,5.04953094327416,27.929057039866624,19.881793682391827,197.49236866648658,91.99332774349993,0.4658069998585759,7.666110645291661,0.4658069998585759,1.607519061347481
Track_467,467,467,6,1,0,0,0,1,6.0,42.0,48.0,28.30718451552727,1499.775453986824,914.7775944709924,0.0,4.5597902830559525,13.231217878715436,0.8615310483475359,2.582168325232682,4.9832413594590665,15.076894124348959,36.03016929399519,28.30718451552727,0.7856522761397338,4.717864085921211,1.0346669019960537,1.7747266592435835
Track_468,468,468,2,0,0,0,0,0,1.0,42.0,43.0,0.7072671943367308,1542.7530896131434,506.0116682631152,0.0,0.7072671943367308,0.7072671943367308,0.7072671943367308,0.7072671943367308,NaN,10.258270263671875,0.7072671943367308,0.7072671943367308,1.0,0.7072671943367308,1.0,NaN
Track_469,469,469,2,0,0,0,0,0,1.0,42.0,43.0,5.683249999226036,10.85419015483271,1543.04646239578,0.0,5.683249999226036,5.683249999226036,5.683249999226036,5.683249999226036,NaN,25.1243896484375,5.683249999226036,5.683249999226036,1.0,5.683249999226036,1.0,NaN
Track_470,470,470,2,0,0,0,0,0,1.0,42.0,43.0,2.418120046362006,1439.017301793346,9.230285881480373,0.0,2.418120046362006,2.418120046362006,2.418120046362006,2.418120046362006,NaN,48.4097900390625,2.418120046362006,2.418120046362006,1.0,2.418120046362006,1.0,NaN
Track_471,471,471,18,1,0,0,0,1,18.0,42.0,60.0,69.2514030308196,1392.9985152609433,895.8128158500319,0.0,5.037833521993515,48.717989846027784,0.06497109354797696,0.6420915872193166,12.488265295492692,19.08365207248264,87.12673851769962,71.65630534210536,0.7948352504524351,3.847300168378867,0.7636814816493691,1.23728277896029
Track_472,472,472,55,0,0,0,0,0,54.0,42.0,96.0,33.00724128117404,359.26029060210925,1089.150781675609,0.0,4.604338461105946,55.75407524552368,0.12775112763756785,1.0640148676803118,10.259152563931503,31.053727583451703,248.63427689972107,93.13221437008515,0.13275418696387742,0.6112452089106304,0.13275418696387742,1.5141757559335314
Track_473,473,473,39,1,0,0,0,1,39.0,42.0,81.0,86.85607158791962,208.77750145702308,207.66565611278497,0.0,4.613536200089353,22.817403314299156,0.3595646873450714,3.6830347109447614,4.719124454077958,23.54595477764423,182.36556207847562,88.1515209371916,0.47627452572730633,2.2270787586646055,0.48272705839426866,1.5496046089226987
Track_474,474,474,32,1,0,0,0,1,32.0,42.0,74.0,55.914185982049084,849.7121329975928,1564.7441190488887,0.0,3.1317338756120403,41.80984307221387,0.12596541596888872,0.6423437255836207,8.560129803344392,16.631256103515625,97.56317984916063,55.914185982049084,0.5731074578390767,1.7473183119390339,0.5579395891668963,1.3895037219697834
Track_475,475,475,54,1,0,0,0,1,54.0,42.0,96.0,32.43352898851383,846.6859068340715,979.8140550316465,0.0,2.030119196277369,25.877194220804164,0.04553980484970899,0.5792274995496084,4.393917656507234,31.948420771846063,107.74541602168408,45.46219218494849,0.3010200358035323,0.6006209071947005,0.29585499624655515,1.497788454478901
Track_476,476,476,55,0,0,0,0,0,54.0,42.0,96.0,16.929704175725632,306.7583400021997,606.8910119817072,0.0,1.8645151459229545,28.62007181164233,0.10921196058852854,0.9306321616964277,3.9966392259212506,28.580893776633523,100.68381787983952,23.32312485525066,0.1681472209956349,0.3135130402912154,0.16814722099563487,1.8037192309087644
Track_477,477,477,4,1,0,0,0,1,4.0,42.0,46.0,1.9339422718986643,760.0947383745641,948.6613261721873,0.0,0.6946689313859897,0.9646709668030704,0.2650748344260658,0.854260992928833,0.37611289088495337,10.57501220703125,2.349081628584035,1.9339422718986643,0.8232758914658892,0.4834855679746661,0.695994229956456,1.1018827654353007
Track_478,478,478,2,0,0,0,0,0,1.0,42.0,43.0,0.1195557417444395,421.21898092588003,551.861457390849,0.0,0.1195557417444395,0.1195557417444395,0.1195557417444395,0.1195557417444395,NaN,19.118927001953125,0.1195557417444395,0.1195557417444395,1.0,0.1195557417444395,1.0,NaN
Track_479,479,479,10,1,0,0,0,1,10.0,43.0,53.0,1.2932545993133822,1367.9923399436054,1450.1326626613009,0.0,1.308693948137953,3.293586915931549,0.34642158357722214,0.8521604917644487,1.1253584011427444,18.99298095703125,12.124667116818799,3.0598949233753596,0.10666310149822067,0.1293254599313382,0.09882024755699846,1.208638426132588
Track_480,480,480,4,0,0,0,0,0,3.0,43.0,46.0,87.0783928182028,111.79706928839744,192.0853131246552,0.0,32.00048632215447,89.1347015629137,2.5648320212531264,4.301925382296581,49.48730429836827,14.399459838867188,96.00145896646342,87.0783928182028,0.9070528068601775,29.026130939400932,0.9070528068601775,1.7652332683571321
Track_481,481,481,16,1,0,0,0,1,16.0,43.0,59.0,190.30847849780582,1375.2976494505108,1561.7494045461292,0.0,24.037467159098718,84.52674388722639,0.5316363632001443,4.162328187659273,31.150773366906478,33.29086685180664,374.4361887541122,190.9379216863692,0.508253433331411,11.894279906112864,0.4948225130121754,1.5037478203048575
Track_482,482,482,49,1,0,0,0,1,49.0,43.0,92.0,79.74303689197707,38.60311737368953,484.7024304989779,0.0,5.663143325561375,73.19092902535408,0.11782733365209687,0.7668919395257744,14.531804434471727,29.583579549984055,274.35536636756194,109.59508824137917,0.2906560128484711,1.6274089161627974,0.28736848471011917,1.3016818315907983
Track_483,483,483,54,0,0,0,0,0,53.0,43.0,96.0,43.27784653855782,322.96878960025776,857.3290023204281,0.0,7.930241711308646,78.24650566134568,0.11311580386272876,0.6105619602900874,19.12329998149255,36.674293800636576,420.3028106993583,116.20766233778869,0.10296825392755789,0.8165631422369399,0.10296825392755789,1.2259343840411563
Track_484,484,484,4,0,0,0,0,0,3.0,43.0,46.0,5.0092085317726545,350.12433681203396,1475.944736522296,0.0,2.1637392371647133,4.224104510185673,0.1867868512266144,2.0803263500818536,2.019950928150059,17.132659912109375,6.491217711494141,5.0092085317726545,0.7716901133823842,1.6697361772575514,0.7716901133823844,1.5092904240686242
Track_485,485,485,31,1,0,0,0,1,31.0,43.0,74.0,571.9687046736542,1010.4161398806039,1307.1237512353478,0.0,22.206364679999083,91.14079146862574,0.09121113637117954,12.053412302121023,26.058766125273035,21.44765152469758,667.4013298638066,573.196001172478,0.8570086379515802,18.45060337656949,0.8308700520075514,1.2459356556316272
Track_486,486,486,54,0,0,0,0,0,53.0,43.0,96.0,115.60078302175444,880.4659191179484,1529.3386412228679,0.0,5.70655460830532,72.07181727507951,0.1655136499266265,0.9497662508160346,14.914380170953725,42.76166449652778,302.4473942401821,116.24090702162562,0.38221781778669434,2.1811468494670647,0.38221781778669456,1.381391350122578
Track_487,487,487,5,1,0,0,0,1,5.0,44.0,49.0,10.199473634563635,513.9656283235677,1633.833599898864,0.0,11.361231877188875,15.17442890225219,4.7722963721931855,14.521231897464313,4.764024898496093,58.8255859375,50.21722388094868,14.521231897464313,0.20310707853432522,2.0398947269127268,0.17954872754674037,2.331412356734786
Track_488,488,488,33,1,0,0,0,1,33.0,44.0,77.0,29.483986435259375,1410.0364780045688,1593.68014303126,0.0,7.102038161482995,24.46468484115505,0.5241165975089043,3.8118459217039566,7.239449993917642,21.872430974786933,236.3181706599618,45.138267934540416,0.12476394156623649,0.8934541344017992,0.12580249698563076,1.6302554421886049
Track_489,489,489,8,1,0,0,0,1,8.0,45.0,53.0,13.8971976065395,1343.2277974545887,1442.365398176983,0.0,2.019789442694023,4.047583283665221,0.570616491011875,1.8242855482335447,1.2163344711491628,19.889076232910156,17.301054126373316,14.423489800997412,0.8032572758300861,1.7371497008174375,0.8600647493732828,1.2478843782703513
Track_490,490,490,3,1,0,0,0,1,3.0,45.0,48.0,2.0011648448511323,88.27457297481385,1186.6205642839,0.0,1.290156697373501,1.8144842394285092,0.7658291553184927,1.8144842394285092,0.741511121099942,14.267801920572916,3.346142550065495,2.0011648448511323,0.5980512829054349,0.6670549482837108,0.5170340545777891,0.9345573211023115
Track_491,491,491,2,0,0,0,0,0,1.0,45.0,46.0,0.05406548831870222,1236.7216498971688,674.3485927060331,0.0,0.05406548831870222,0.05406548831870222,0.05406548831870222,0.05406548831870222,NaN,13.64776611328125,0.05406548831870222,0.05406548831870222,1.0,0.05406548831870222,1.0,NaN
Track_492,492,492,2,0,0,0,0,0,1.0,45.0,46.0,0.09510997078389882,378.83678654873813,296.8139144142965,0.0,0.09510997078389882,0.09510997078389882,0.09510997078389882,0.09510997078389882,NaN,10.24853515625,0.09510997078389882,0.09510997078389882,1.0,0.09510997078389882,1.0,NaN
Track_493,493,493,15,1,0,0,0,1,15.0,46.0,61.0,35.16699443187994,878.021479346194,1498.5641181722824,0.0,4.3018788626445525,12.326527345167133,0.28681616143960803,2.6304147125425192,3.868032172778814,13.589388020833333,72.55283142219088,35.16699443187994,0.4847087803815721,2.344466295458663,0.5449865908166036,1.834673752167481
Track_494,494,494,4,0,0,0,0,0,3.0,46.0,49.0,1.1613579201393007,1027.9603421987,831.7304919694816,0.0,0.4988972014625248,0.7234097735354494,0.09481397937127065,0.6784678514808543,0.35066705273125914,14.7750244140625,1.4966916043875744,1.1613579201393007,0.7759500465792433,0.38711930671310024,0.7759500465792433,1.6850470969714175
Track_495,495,495,12,1,0,0,0,1,12.0,47.0,59.0,11.982145938966378,359.93949063803365,27.31084753486364,0.0,1.829630800415933,8.26715749138373,0.3304388598341987,0.944189006859816,2.3726510531341307,17.029617309570312,20.611053452388397,11.982145938966378,0.5813456341106085,0.9985121615805315,0.5457451641902498,1.5227384085457218
Track_496,496,496,50,0,0,0,0,0,49.0,47.0,96.0,395.6382175053864,377.43798148300573,821.9632151817782,0.0,11.952710082267583,96.44210215384797,0.22475481608387066,2.200031025986117,20.528804025413404,31.803721923828125,585.6827940311117,397.4584452571093,0.6755162035447638,8.074249336844622,0.675516203544764,1.2509204503232512
Track_497,497,497,50,0,0,0,0,0,49.0,47.0,96.0,23.667243915779764,430.37781058817745,1071.6901854166165,0.0,3.862517162958473,68.27249516168476,0.15519977321882744,0.8906633454157717,11.974540409426726,32.00090576171875,189.26334098496517,74.0544919806764,0.12504927680453373,0.4830049778730564,0.12504927680453373,1.7851747357418606
Track_498,498,498,11,1,0,0,0,1,11.0,48.0,59.0,24.659707250728953,1301.7178092532429,526.2173302964603,0.0,3.5007289641406123,20.406054192231274,0.35280421588959104,1.1656470707391986,6.030808034586526,19.943043101917613,36.0865553101071,24.659707250728953,0.6833488826743814,2.2417915682480865,0.6403785015097334,1.73987610244853
Track_499,499,499,21,1,0,0,0,1,21.0,48.0,69.0,27.614925579732596,605.4969125015377,517.8318836740485,0.0,1.7300715370762711,19.01148414551792,0.09588492583189039,0.5578319019757307,4.2036153797059574,16.573245093936013,39.51180899773242,27.614925579732596,0.698903094548706,1.3149964561777427,0.7600821283956944,1.6500921709521843
Track_500,500,500,33,1,0,0,0,1,33.0,48.0,81.0,32.7323573493076,1151.2486055808804,1622.3934623295534,0.0,4.541450532891064,37.325787838513314,0.5610463359816217,1.4828839454204188,8.283917492780118,60.47915556936553,145.9046011612107,72.89258781839106,0.22434081645678505,0.9918896166456848,0.21840810759954551,1.452208838348725
Track_501,501,501,11,0,0,0,0,0,10.0,48.0,58.0,257.6274116960399,1332.00351236418,567.6423755720208,0.0,27.974276472301828,79.86875840643381,0.5622859256418365,11.31453422076799,31.03910049631167,20.594216086647727,279.7427647230183,257.6274116960399,0.9209439677595399,25.76274116960399,0.9209439677595399,1.3615779842224895
Track_502,502,502,12,1,0,0,0,1,12.0,48.0,60.0,70.4731739979699,795.5025472926254,994.0713272873915,0.0,9.258385831395383,47.48334233760105,0.23782287031262825,2.965977024869007,14.092963162107532,14.527247111002604,114.2371364352817,70.60607228038373,0.6169024907053301,5.872764499830825,0.6343184013692922,1.4616596110081195
Track_503,503,503,17,1,0,0,0,1,17.0,48.0,65.0,4.509023627664492,1071.029534189098,301.45739849729995,0.0,0.5680526987313279,1.6436807895373449,0.04555094091831444,0.4852609362484892,0.393898626269492,13.640610638786764,9.79221711294954,5.547425387101646,0.4604701443661431,0.26523668398026423,0.46692267209122673,0.9489589392698569
Track_504,504,504,24,1,0,0,0,1,24.0,48.0,72.0,59.55897974027627,1100.4692420308254,1600.8769078256757,0.0,4.0706433619742235,33.65371374405811,0.05061077474414597,0.5685805364656659,9.111373459455471,17.996747334798176,93.73727069943916,59.55897974027627,0.6353820555672806,2.4816241558448446,0.6096392965856091,1.4147645746519535
Track_505,505,505,6,0,0,0,0,0,5.0,48.0,53.0,1.740688135104864,1102.8979404053778,446.54911478970956,0.0,0.8242739403440891,1.2307376009347992,0.42362602747826084,0.8155569812068898,0.32382170515279957,12.185862223307291,4.121369701720445,1.740688135104864,0.4223567068924252,0.3481376270209728,0.42235670689242516,1.5338556546017577
Track_506,506,506,5,0,0,0,0,0,4.0,48.0,52.0,1.8180874275306782,296.63266622697427,1092.598329840876,0.0,0.7270965513160547,0.9910029441873837,0.5164335298489877,0.8702014829580771,0.24017852414500174,14.819775390625,2.908386205264219,1.8180874275306782,0.6251189832491693,0.45452185688266955,0.6251189832491694,2.065281319598032
Track_507,507,507,4,0,0,0,0,0,3.0,48.0,51.0,4.599844258946458,576.747805890143,588.4896098673985,0.0,2.084169331838496,3.3214254380437027,1.2320267635757343,1.6990557938960507,1.0966453542723082,11.852981567382812,6.252507995515487,4.599844258946458,0.7356798683417316,1.5332814196488194,0.7356798683417316,1.177255703493143
Track_508,508,508,8,1,0,0,0,1,8.0,49.0,57.0,2.212186287583726,1149.7558239766806,453.9597475018717,0.0,0.529410148196207,0.7379693393565692,0.12363967762106629,0.5144214863170637,0.2028068292459151,15.318428039550781,4.220292523690513,2.212186287583726,0.5241784248759228,0.27652328594796577,0.5223233572120387,1.5203578779647315
Track_509,509,509,6,0,0,0,0,0,5.0,49.0,54.0,85.00859437099334,1423.4483136522579,1382.9457626057194,0.0,21.74649711668338,75.4913369894282,5.905211505255754,10.257845389411953,30.13127467829687,15.6954345703125,108.73248558341692,85.00859437099334,0.7818141369147384,17.001718874198666,0.7818141369147386,1.69285083968389
Track_510,510,510,13,1,0,0,0,1,13.0,49.0,62.0,0.9183236300473742,1632.1094361311193,1080.4262845286892,0.0,1.8208097501192855,4.523716922942641,0.24987760352055943,0.8915088813820483,1.727396777508112,56.39651254507211,22.741225882813474,10.476849812769736,0.04038144798259934,0.07064027923441339,0.03879607917839059,1.5601130677504171
Track_511,511,511,5,0,0,0,0,0,4.0,49.0,53.0,0.636011189684502,800.0033494085452,1527.8294716090952,0.0,0.7217848489849856,1.1659933757000343,0.1721785552745077,1.0017972365818932,0.450290830548451,11.49119873046875,2.8871393959399425,1.6219601828192662,0.2202911264273892,0.1590027974211255,0.2202911264273892,2.460327366489965
Track_512,512,512,10,1,0,0,0,1,10.0,49.0,59.0,3.5245945022316723,1579.5174115616696,433.83776788550097,0.0,0.9720110362958359,2.5512600733110444,0.12959479070083843,1.002007186505587,0.7400488201261036,19.09288330078125,8.87769411736336,3.536286626909579,0.39701688925484885,0.3524594502231672,0.36260848597597056,1.5492289527851142
Track_513,513,513,48,0,0,0,0,0,47.0,49.0,96.0,2.5516348078187234,320.81019883054245,1051.4913268679297,0.0,2.3183538355566573,18.938297373181143,0.0661748414217857,0.7128587987730867,4.123330365441865,26.789984385172527,108.96263027116291,29.866546644235456,0.02341752214927962,0.054290102294015395,0.023417522149279623,1.7861983281813827
Track_514,514,514,5,0,0,0,0,0,4.0,49.0,53.0,20.6923835678874,1068.4724343343048,159.87574365201627,0.0,5.6956725767479695,20.588978386113915,0.35921492241863406,1.14921529472076,9.934160403130498,11.81600341796875,22.782690306991878,20.6923835678874,0.9082502237032571,5.17309589197185,0.9082502237032571,1.439658987874153
Track_515,515,515,12,1,0,0,0,1,12.0,49.0,61.0,44.616814299546654,380.1969313765401,1482.0518094539855,0.0,10.679344372013068,30.283005205196798,0.535288943795337,2.9091989208096614,12.912066656460448,13.859039306640625,118.00807703593907,74.65678988066371,0.37808271620220296,3.7180678582955546,0.3481550672754169,1.8966034989277971
Track_516,516,516,25,1,0,0,0,1,25.0,49.0,74.0,6.192749868408062,1029.090352711118,1000.2333883191452,0.0,0.8292473148925278,2.4103424407041283,0.2569922933771759,0.705840936980971,0.5698296294632499,27.41262451171875,20.18560587990088,7.658996023033624,0.3067903884210025,0.2477099947363225,0.298716667859728,0.9763961464657002
Track_517,517,517,31,1,0,0,0,1,31.0,50.0,81.0,61.65649145844528,1169.5739774690712,171.58932798640035,0.0,6.990744079952934,43.56500582134465,0.1881076319089959,1.0204166608893075,11.335798519217452,18.985680364793346,227.83815546962876,62.69234691785742,0.27061530291691727,1.9889190793046865,0.284507493988834,1.5163792843442863
Track_518,518,518,4,0,0,0,0,0,3.0,50.0,53.0,0.956490874870797,1355.0864921428636,1092.5361677980306,0.0,0.636580655636656,1.0191357315411629,0.3200092887065255,0.5705969466622794,0.3542030959141447,14.2469482421875,1.909741966909968,1.0191357315411629,0.5008482252806299,0.318830291623599,0.5008482252806299,2.4580649264504846
Track_519,519,519,3,0,0,0,0,0,2.0,50.0,52.0,1.1865187448183432,797.8580812413185,958.3888667566083,0.0,0.7389790777200421,1.3122377865325037,0.1657203689075806,1.3122377865325037,0.810710240751072,10.162251790364584,1.4779581554400842,1.1865187448183432,0.802809430328587,0.5932593724091716,0.802809430328587,2.4741801321724655
Track_520,520,520,19,1,0,0,0,1,19.0,50.0,69.0,50.62678569036602,504.5297185844539,960.8654859230343,0.0,3.533243390883582,50.680672095446994,0.1940226137220039,0.6512706072026562,11.772755400429226,19.50286222759046,64.19168564711595,50.735179370621665,0.7886813561600344,2.664567667914001,0.7541421218784632,1.473750873619766
Track_521,521,521,8,1,0,0,0,1,8.0,50.0,58.0,334.64944704085,597.7234115501684,1440.0677097440382,0.0,45.37931822706186,110.22373796974391,9.231615992878329,38.75474846381513,31.38569301541288,24.4261474609375,356.4099760532482,334.64944704085,0.9389452302840504,41.83118088010625,0.9218115766040821,0.4400539802497174
Track_522,522,522,40,1,0,0,0,1,40.0,50.0,90.0,113.36323507947137,334.3798636009258,218.61118972573666,0.0,10.40822302635323,90.05786286397496,0.050709462679137486,0.7148743160238343,19.975762725361584,11.566445922851562,425.0464376959028,134.4407265463555,0.2667078818351996,2.8340808769867842,0.2722924816091083,1.566060696944141
Track_523,523,523,4,0,0,0,0,0,3.0,50.0,53.0,1.5533417940305618,474.38841739204423,534.9431228310506,0.0,1.9917234476986772,3.052145045966565,0.9782849152420444,1.9447403818874218,1.037728055324202,10.648269653320312,5.975170343096032,1.9447403818874218,0.25996611056040597,0.5177805980101873,0.25996611056040597,2.4838386242940187
Track_524,524,524,32,1,0,0,0,1,32.0,50.0,82.0,39.898032201536935,1368.2826646757271,1628.6079414730664,0.0,7.6179455195309504,67.79306769648086,0.7397963906106522,3.8194087774200627,12.554134119632742,50.05356025695801,243.44539844971305,39.898032201536935,0.1638890381810951,1.2468135062980292,0.1636679473621121,1.708348752419092
Track_525,525,525,15,1,0,0,0,1,15.0,50.0,65.0,49.652282117052415,1328.1828819741581,1613.7369572917582,0.0,7.899511212192907,22.224254475237913,0.7259318839107982,3.772114217962303,8.342818758514909,17.702628580729165,124.68324892986783,51.822082422880996,0.39822736849743917,3.3101521411368275,0.4190325264717142,1.6592905519382701
Track_526,526,526,3,1,0,0,0,1,3.0,50.0,53.0,11.73338197146487,1054.2604885362769,1011.2875890256579,0.0,6.197556974343797,7.733490630987735,4.661623317699859,7.733490630987735,2.1721382081311575,29.81842041015625,20.12860457967533,11.73338197146487,0.5829207844498343,3.9111273238216238,0.6310756544897657,1.2981259022054856
Track_527,527,527,4,0,0,0,0,0,3.0,50.0,53.0,2.1677216452473127,22.636148694783483,105.77959548936059,0.0,0.7400904919644671,0.9644694696640571,0.6129399826883972,0.6428620235409471,0.1948929869372683,11.121353149414062,2.2202714758934015,2.1677216452473127,0.976331799414329,0.7225738817491042,0.9763317994143291,0.47880502005099235
Track_528,528,528,3,0,0,0,0,0,2.0,51.0,53.0,1.9076536547299558,1430.0279012371975,939.5781371907797,0.0,3.4560427534275755,4.086175462226729,2.8259100446284227,4.086175462226729,0.8911422228786584,12.908447265625,6.912085506855151,2.8259100446284227,0.27598814465446286,0.9538268273649779,0.27598814465446286,2.7169737301960426
Track_529,529,529,14,1,0,0,0,1,14.0,51.0,65.0,79.80228533602111,1384.0924803502646,1607.4207141670865,0.0,10.34842447873103,43.547322024404025,0.4207711292601482,1.3284623211980304,14.881097671924339,24.413421630859375,135.55172200372846,97.90256947639323,0.5887220328623054,5.700163238287223,0.5508242583209345,1.3543990457430803
Track_530,530,530,3,0,0,0,0,0,2.0,51.0,53.0,5.726140326833367,1422.058230661257,585.4691271381206,0.0,3.3622676283552213,6.078029141378634,0.6465061153318084,6.078029141378634,3.840666763888587,14.173583984375,6.724535256710443,6.078029141378634,0.8515295270582791,2.8630701634166833,0.8515295270582791,2.191639227649974
Track_531,531,531,2,0,0,0,0,0,1.0,51.0,52.0,0.40088036754437184,1099.9094531049172,1634.0895283527043,0.0,0.40088036754437184,0.40088036754437184,0.40088036754437184,0.40088036754437184,NaN,38.695037841796875,0.40088036754437184,0.40088036754437184,1.0,0.40088036754437184,1.0,NaN
Track_532,532,532,3,0,0,0,0,0,2.0,51.0,53.0,5.830951894845301,1421.5180379711137,585.3417436709896,0.0,4.012370907113837,6.859348808023225,1.1653930062044489,6.859348808023225,4.026234759242542,13.719278971354166,8.024741814227674,5.830951894845301,0.7266217443291649,2.9154759474226504,0.7266217443291649,2.6934298861353603
Track_533,533,533,2,0,0,0,0,0,1.0,51.0,52.0,0.7333483579413725,1485.920697494451,932.1529647053519,0.0,0.7333483579413725,0.7333483579413725,0.7333483579413725,0.7333483579413725,NaN,17.83941650390625,0.7333483579413725,0.7333483579413725,1.0,0.7333483579413725,1.0,NaN
Track_534,534,534,2,0,0,0,0,0,1.0,51.0,52.0,0.511856491985158,1439.9936412941302,996.4400664751165,0.0,0.511856491985158,0.511856491985158,0.511856491985158,0.511856491985158,NaN,13.155975341796875,0.511856491985158,0.511856491985158,1.0,0.511856491985158,1.0,NaN
Track_535,535,535,45,0,0,0,0,0,44.0,52.0,96.0,5.842482196602544,196.79500274342217,1199.2250368340153,0.0,0.7172521103740794,3.7587354061071223,0.05215007604669501,0.5174975283178748,0.7129787655533407,28.000726996527778,31.559092856459493,7.96417266894261,0.18512833126021583,0.13278368628642145,0.18512833126021583,1.462473335265112
Track_536,536,536,2,0,0,0,0,0,1.0,52.0,53.0,7.184425763378941,1556.3897757278983,1118.840270596814,0.0,7.184425763378941,7.184425763378941,7.184425763378941,7.184425763378941,NaN,11.082122802734375,7.184425763378941,7.184425763378941,1.0,7.184425763378941,1.0,NaN
Track_537,537,537,44,0,0,0,0,0,43.0,53.0,96.0,60.015473575806375,24.95001081417951,523.4681235169305,0.0,1.9060537301839626,39.435739526151174,0.04249054752671346,0.5444190159426311,6.332385466685616,35.95428466796875,81.96031039791042,61.84471117985634,0.7322504427379093,1.3957086878094507,0.7322504427379096,1.42271868398976
Track_538,538,538,43,0,0,0,0,0,42.0,54.0,96.0,53.196469686706514,103.98910728507754,970.0947350611096,0.0,1.9342238671843366,35.16564886514891,0.095389031789825,0.542091371475455,5.708634737550296,34.69134379542151,81.23740242174213,53.357001410747074,0.6548273098460023,1.2665826115882504,0.6548273098460023,1.7465112200459463
Track_539,539,539,2,0,0,0,0,0,1.0,54.0,55.0,3.5858762921221685,58.37926443754881,874.754046005859,0.0,3.5858762921221685,3.5858762921221685,3.5858762921221685,3.5858762921221685,NaN,13.89385986328125,3.5858762921221685,3.5858762921221685,1.0,3.5858762921221685,1.0,NaN
Track_540,540,540,15,1,0,0,0,1,15.0,54.0,69.0,5.5081983167178885,1032.578123233591,826.0510695709224,0.0,2.1586581765612474,5.561842340263047,0.3299710563194171,1.7136596048010715,1.5400732763415252,11.339192708333334,34.03751666905324,13.084839918289372,0.16182726754933677,0.3672132211145259,0.17011179681050675,1.4215447313714256
Track_541,541,541,42,0,0,0,0,0,41.0,55.0,96.0,15.310957572769535,1167.4346817006508,96.17883061708443,0.0,1.5724246639140251,13.026745980947622,0.09647200563861613,0.9317392300411904,2.1795067030300372,28.387440999348957,64.46941122047504,17.72447674124612,0.2374918163965934,0.3734379895797448,0.23749181639659342,1.1416302299302776
Track_542,542,542,4,1,0,0,0,1,4.0,55.0,59.0,0.9022209831766984,1047.8012462930628,1016.5522427320151,0.0,0.5902012933393773,0.667648699728682,0.4578224410861508,0.6451327392032992,0.11519488926383122,17.257980346679688,2.228426321104283,0.9022209831766984,0.4048691108304664,0.2255552457941746,0.38216664100814823,2.13486207071096
Track_543,543,543,11,1,0,0,0,1,11.0,55.0,66.0,18.449511589649877,19.984208513685477,531.2961481377789,0.0,3.091978435075603,17.965428989104996,0.34858647024707656,1.6173095301591396,5.395775684069068,34.19673295454545,35.86295633829984,18.449511589649877,0.5144448052640525,1.677228326331807,0.5424450272049832,0.9163785505877632
Track_544,544,544,5,0,0,0,0,0,4.0,55.0,59.0,82.78242802924146,1386.6779413881495,1424.9548583359215,0.0,21.719424045314643,71.93301775560585,0.551951788870429,13.621112344595932,34.02871464359077,17.38612060546875,86.87769618125857,83.2532128625389,0.9528616856566628,20.695607007310365,0.9528616856566628,0.9270226187686571
Track_545,545,545,4,0,0,0,0,0,3.0,56.0,59.0,1.9022732706075467,1240.7175643418384,481.3337942658838,0.0,1.9425587421083887,2.0821545783375766,1.6855923110564808,2.059929336931109,0.22281674163886384,25.174560546875,5.827676226325167,1.9022732706075467,0.3264205485566393,0.6340910902025155,0.3264205485566393,2.8067970902989066
Track_546,546,546,5,1,0,0,0,1,5.0,56.0,61.0,48.51375185824978,1122.63615955695,450.45085327633205,0.0,12.291976687278357,46.62452833527969,0.4140059818843608,1.5349047886560288,22.893642526599088,11.79825439453125,49.581912730997786,48.51375185824978,0.9784566424747828,9.702750371649957,0.7893563922629195,0.8299216540808758
Track_547,547,547,4,0,0,0,0,0,3.0,56.0,59.0,1.5932222746573763,953.6643485731256,305.69884705620774,0.0,0.5489254199711413,0.9316370951720149,0.33921064701203196,0.375928517729377,0.33194611047397155,12.090103149414062,1.646776259913424,1.5932222746573763,0.9674795012779313,0.5310740915524588,0.9674795012779313,0.5672264626622936
Track_548,548,548,40,1,0,0,0,1,40.0,56.0,96.0,108.7606590689524,82.63768066370223,37.97204492700304,0.0,2.186066818655539,41.65227452145708,0.052332630579031286,0.6139693895532498,7.184626842269354,64.92383422851563,126.90888044902306,108.7606590689524,0.8569980184534016,2.71901647672381,1.2437938554851868,1.240835736014891
Track_549,549,549,5,0,0,0,0,0,4.0,56.0,60.0,7.168594941864751,418.1942393832843,1039.4146555916298,0.0,1.837095583776168,2.9882846054161027,0.803702077383498,1.8932743510681729,0.8993629981785906,25.2533447265625,7.348382335104672,7.168594941864751,0.9755337453821583,1.7921487354661878,0.9755337453821583,0.20226806826356455
