LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_423,423,423,41,1,0,0,0,1,41.0,36.0,77.0,136.98442254906948,91.77174241497369,1333.3128417418318,0.0,5.847915260217656,64.91941438586302,0.11184467758645202,1.0825815390021927,13.389052992075099,14.579607707698171,235.52528596862408,136.98442254906948,0.5816123818115992,3.3410834768065727,0.5713289827462752,1.3311683834692407
Track_424,424,424,61,0,0,0,0,0,60.0,36.0,96.0,16.361826775007554,1240.6056005634955,1457.1487693491858,0.0,1.055234848587876,6.8147688245992954,0.07310382536273738,0.56557703065132,1.28383930385796,39.81345855212602,63.31409091527256,24.131993175232246,0.25842314938870536,0.27269711291679255,0.25842314938870536,1.610039805744524
Track_425,425,425,60,1,0,0,0,1,60.0,36.0,96.0,9.793208648663299,572.6308748732142,488.84908543401576,0.0,0.7658543491364234,6.709240333716128,0.043425913107856394,0.5066362951291843,1.109299684430758,13.648583984375,46.19482793821104,15.06586174676191,0.21199794621515705,0.16322014414438832,0.21312165208493652,1.7899562713541424
Track_426,426,426,61,0,0,0,0,0,60.0,36.0,96.0,79.98229050309956,1242.8306446546194,644.2465497200877,0.0,3.4768777111165177,43.22350762822056,0.1306094581521247,0.7695262671374405,8.020310224961559,40.75744528848617,208.61266266699107,112.74250461246228,0.3834009377981791,1.3330381750516593,0.38340093779817913,1.396009600351062
Track_427,427,427,61,0,0,0,0,0,60.0,36.0,96.0,66.85444354900082,150.52839535282232,1294.0236601062343,0.0,3.3617206508003834,31.129504107200347,0.03283989017294786,1.1634913096171549,6.6043064801512505,39.37331803118596,201.70323904802302,85.08427921670759,0.3314495288451149,1.1142407258166804,0.33144952884511497,1.543008065356642
Track_428,428,428,30,1,0,0,0,1,30.0,36.0,66.0,97.52580652966562,87.11917893072346,1266.7128746858673,0.0,5.223717209774647,28.18902272816141,0.11363324277064558,1.1785161854068367,8.681055901292664,43.41979166666667,179.67682181162616,117.32620019028982,0.542784570354389,3.2508602176555206,0.6223269918923815,1.7812959376518738
Track_429,429,429,61,0,0,0,0,0,60.0,36.0,96.0,37.21859769737064,1252.8685402762922,1434.7347874687257,0.0,1.1655086423183727,11.265855594259243,0.013257647412067855,0.718589441425128,1.6411055345781436,26.55494664926998,69.93051853910237,37.22807994260459,0.5322225328067528,0.620309961622844,0.5322225328067528,1.4578327102885442
Track_430,430,430,10,0,0,0,0,0,9.0,37.0,46.0,92.6392103425536,986.5304301182834,79.21659085649165,0.0,21.90261180220842,93.58395273633364,0.28150977285852585,0.9597942080860263,38.66202317452575,44.326544189453124,197.12350621987576,98.1377641589073,0.4699551672910173,10.293245593617065,0.4699551672910172,1.6966444388071809
Track_431,431,431,4,0,0,0,0,0,3.0,37.0,40.0,5.7102360550415545,1050.323254475941,123.97592429867004,0.0,2.314783561958979,6.05356617292477,0.1990524993045968,0.6917320136475711,3.247238031775379,12.93719482421875,6.9443506858769375,5.779185148770339,0.8222850937892204,1.9034120183471848,0.8222850937892203,2.039937589818929
Track_432,432,432,17,1,0,0,0,1,17.0,37.0,54.0,24.329290483171057,1454.640001690891,387.64145510627003,0.0,3.704251559475478,12.311544589928529,0.32698419089082853,1.9013149071331277,4.058332619770683,28.979610667509192,60.13042107578913,24.329290483171057,0.40460868305755116,1.4311347343041798,0.3863492290752598,1.3802240134972128
Track_433,433,433,7,1,0,0,0,1,7.0,37.0,44.0,89.77043212408256,1383.6526952989334,397.2066491208926,0.0,15.65371131804965,85.31477040299762,0.5835594211299272,2.1782201437946305,34.13276063933437,16.015293666294642,94.50582732942783,89.77043212408256,0.9498930876628522,12.824347446297509,0.8192528395173789,1.3118787576772208
Track_434,434,434,59,1,0,0,0,1,59.0,37.0,96.0,22.76030253000275,380.3945063593165,937.4673154580134,0.0,5.615969309377484,34.80737983594024,0.16270608437898054,1.2382729933266832,9.020199432308381,53.537232479806676,336.5297193765641,43.40006290559223,0.06763237009844836,0.38576783949157206,0.06869122999789566,1.4641492959831928
Track_435,435,435,59,1,0,0,0,1,59.0,37.0,96.0,42.99990437549665,350.20911880046145,939.025749218499,0.0,4.252098861946601,27.449679654210684,0.08772867981028021,1.2790639833664672,6.954556252130321,46.41253351761123,248.0155662195096,44.29697386572098,0.1733758289084121,0.7288119385677398,0.1714005158934831,1.2373957515334146
Track_436,436,436,22,1,0,0,0,1,22.0,37.0,59.0,42.15896529131012,1137.2691469799588,1601.9213071260826,0.0,2.4015702265463874,34.778990331263216,0.07674836084886046,0.4931476263017101,7.4553506862730226,21.163707386363637,50.509723118323,42.15896529131012,0.8346702909566426,1.9163166041504598,0.7979431885721895,1.2920902275007822
Track_437,437,437,4,0,0,0,0,0,3.0,37.0,40.0,56.29561278272959,696.0489113677991,245.32711216860727,0.0,18.873914079618178,54.431129152219086,0.5494401552605929,1.6411729313748467,30.798289366505546,16.89520263671875,56.62174223885452,56.29561278272959,0.9942402080326462,18.765204260909865,0.9942402080326461,0.5136654924233112
Track_438,438,438,3,0,0,0,0,0,2.0,37.0,39.0,1.437183863764583,329.84647146327535,788.1355792934814,0.0,1.1438904047387128,1.174331519655046,1.1134492898223798,1.174331519655046,0.04305023756843613,22.307047526041668,2.2877808094774257,1.437183863764583,0.6281999821883567,0.7185919318822915,0.6281999821883567,1.7839953832050097
Track_439,439,439,2,0,0,0,0,0,1.0,37.0,38.0,0.7193727521954828,894.8833795946726,1475.0222255318704,0.0,0.7193727521954828,0.7193727521954828,0.7193727521954828,0.7193727521954828,NaN,11.42205810546875,0.7193727521954828,0.7193727521954828,1.0,0.7193727521954828,1.0,NaN
Track_440,440,440,2,0,0,0,0,0,1.0,37.0,38.0,1.5216565501247747,422.9630674885099,88.75042628216057,0.0,1.5216565501247747,1.5216565501247747,1.5216565501247747,1.5216565501247747,NaN,12.80035400390625,1.5216565501247747,1.5216565501247747,1.0,1.5216565501247747,1.0,NaN
Track_441,441,441,2,0,0,0,0,0,1.0,37.0,38.0,0.620972151016919,1374.0643469811343,242.15071140179538,0.0,0.620972151016919,0.620972151016919,0.620972151016919,0.620972151016919,NaN,17.037872314453125,0.620972151016919,0.620972151016919,1.0,0.620972151016919,1.0,NaN
Track_442,442,442,20,1,0,0,0,1,20.0,37.0,57.0,287.25865896021315,532.7632438699371,100.70183437547257,0.0,20.3972789402354,65.7663505246091,0.5603512285368762,11.332231733468918,20.329741681488343,46.044122314453126,398.88053159794146,287.25865896021315,0.7201621443128252,14.362932948010657,0.7041592650713095,0.8313833293422705
Track_443,443,443,60,0,0,0,0,0,59.0,37.0,96.0,176.23470535472768,1120.048437303377,1349.5770761830956,0.0,5.802706109283164,78.87527706032476,0.05954371847228354,2.4013157708617965,13.197679762370417,31.368095906575522,342.35966044770686,183.4529880789911,0.5147648093944945,2.9870289043174183,0.5147648093944948,1.7225904339574112
Track_444,444,444,2,0,0,0,0,0,1.0,37.0,38.0,1.1598663764377826,683.812584537809,42.537746832996014,0.0,1.1598663764377826,1.1598663764377826,1.1598663764377826,1.1598663764377826,NaN,13.9483642578125,1.1598663764377826,1.1598663764377826,1.0,1.1598663764377826,1.0,NaN
Track_445,445,445,36,1,0,0,0,1,36.0,37.0,73.0,96.45311774987817,1542.2002777202058,1073.3474538697421,0.0,8.762853208202806,50.25051265017561,0.3002765912076936,1.9725433514813155,14.072174249566485,44.34844292534722,307.00013887830585,118.64057251200666,0.31417939451848903,2.6792532708299492,0.3057512441634799,1.586971530703249
Track_446,446,446,2,0,0,0,0,0,1.0,37.0,38.0,1.1925645531299984,1613.5596403832778,273.6519146426133,0.0,1.1925645531299984,1.1925645531299984,1.1925645531299984,1.1925645531299984,NaN,18.80657958984375,1.1925645531299984,1.1925645531299984,1.0,1.1925645531299984,1.0,NaN
Track_447,447,447,59,1,0,0,0,1,59.0,37.0,96.0,153.95778033350112,669.7748861587722,194.77463957809374,0.0,4.853777981882355,87.65897691014955,0.11105108513431733,0.8998572536906384,13.059658399063013,40.847003484176376,303.78150844116675,181.17373915617804,0.5068043184179463,2.6094539039576463,0.5376129509215145,1.3616910946392276
Track_448,448,448,60,0,0,0,0,0,59.0,37.0,96.0,125.37757879694904,1108.038357646813,1163.1483121937997,0.0,9.763747972280582,50.608343746760085,0.021831742276663207,1.2904855439009926,13.704180186599887,27.749015299479165,576.0611303645544,153.29772630351465,0.21764630902558052,2.125043708422865,0.21764630902558055,1.499747686249191
Track_449,449,449,23,0,0,0,0,0,22.0,37.0,59.0,5.119777618230982,30.347713622869154,121.5196682085816,0.0,0.527303334008656,1.3831169715819642,0.07607016664908242,0.47401887762572453,0.31080690682583056,13.367795197860055,11.600673348190433,5.119777618230982,0.44133452124394196,0.23271716446504465,0.441334521243942,1.2885405644374297
Track_450,450,450,9,1,0,0,0,1,9.0,37.0,46.0,30.121947224543415,1406.5266729177088,381.3200174200471,0.0,5.28500820571192,27.7237716159979,0.8546408899578898,2.5089925118865066,9.123697704022225,15.750135633680555,43.59780630711149,30.121947224543415,0.6909051114259859,3.3468830249492685,0.6332786808792522,1.5499231441821426
Track_451,451,451,8,1,0,0,0,1,8.0,38.0,46.0,1.3993151023330699,1424.4608145714012,381.20454237536234,0.0,3.163882219409704,8.258444869768736,0.8794051075856372,2.470353503642126,2.509391956829371,14.160934448242188,23.370238672320532,6.627415264128772,0.059875944013802654,0.17491438779163374,0.055284734279479,1.6410865892616453
Track_452,452,452,13,1,0,0,0,1,13.0,38.0,51.0,29.35957441474301,256.0107462486802,537.3781977539154,0.0,4.047744675789836,18.88559850989705,0.3146280556640748,1.108831580468019,6.18329604803141,21.10004601111779,50.921199105569855,32.464200786249336,0.5765687951274424,2.2584288011340776,0.5579474453124666,1.543239093952999
Track_453,453,453,2,0,0,0,0,0,1.0,38.0,39.0,1.0227470565637833,610.2319141585949,174.49643335157268,0.0,1.0227470565637833,1.0227470565637833,1.0227470565637833,1.0227470565637833,NaN,13.2691650390625,1.0227470565637833,1.0227470565637833,1.0,1.0227470565637833,1.0,NaN
Track_454,454,454,58,1,0,0,0,1,58.0,38.0,96.0,388.67093874489876,703.2724452558974,695.86517619513,0.0,9.756935508846677,94.53243724526975,0.1899124919862291,2.3254984296339143,18.302604224613866,34.439863533809266,565.1070676033793,394.0911928044084,0.6877828309478651,6.7012230818086,0.6868163754626191,1.2561671313888378
Track_455,455,455,48,1,0,0,0,1,48.0,38.0,86.0,101.13575393990544,253.6813965959493,744.420331917454,0.0,4.744996199105775,92.77779462457688,0.07844667176206487,0.974418334704154,16.360703817479887,17.033362070719402,224.3657433015405,103.99615911150413,0.4507629036932887,2.10699487374803,0.4440456399406825,1.562127305718313
Track_456,456,456,12,1,0,0,0,1,12.0,38.0,50.0,5.899416116402923,1389.845618297755,1271.8444235979143,0.0,2.1783109613885436,9.897551732845528,0.18574835511022986,0.6950495186883975,2.9687366972851748,13.985692342122396,24.575796743127448,5.899416116402923,0.24004984164156054,0.4916180097002436,0.22568770869466057,1.1551079066108048
Track_457,457,457,8,1,0,0,0,1,8.0,38.0,46.0,2.143113686800193,446.1892041258725,406.87462590419983,0.0,0.41370968480989234,0.6292122660037902,0.1122757721212424,0.4072731335617616,0.1716287438851779,11.510284423828125,3.2354651731612747,2.143113686800193,0.6623819364763003,0.26788921085002415,0.647529464951067,1.2467854251009574
Track_458,458,458,47,1,0,0,0,1,47.0,39.0,86.0,1.6123895425494494,59.51562851560153,434.5946023226917,0.0,11.730153360197274,141.32733434646255,0.2236305381376663,1.0925365542763834,27.96407754601308,40.30170976354721,585.6040819146783,247.44449888569122,0.0027533782505026532,0.03430616047977552,0.002924613125364848,1.2539710394976404
Track_459,459,459,10,0,0,0,0,0,9.0,39.0,48.0,0.9942382934351104,1083.9258356545615,992.4494333072246,0.0,3.4720978554331103,6.620032311870284,0.4972083674026423,2.237545325682271,2.5859098511373664,13.097967529296875,31.24888069889799,6.128349854869613,0.03181676499120727,0.11047092149279004,0.03181676499120727,2.2350970842232214
Track_460,460,460,57,0,0,0,0,0,56.0,40.0,96.0,53.726099998642496,670.4128546030305,759.9344109564894,0.0,2.8046843732195144,20.76726283607026,0.10142335936137407,1.2460693833577798,4.449719911114263,53.593900981702305,157.06232490029277,53.726099998642496,0.3420686662619391,0.9593946428329018,0.34206866626193905,1.37224418804256
Track_461,461,461,57,0,0,0,0,0,56.0,40.0,96.0,46.68513026065814,313.92860743658514,350.6742882784341,0.0,2.446870132889594,30.467350835880826,0.05761190983874064,0.7979983125916192,4.547758751660328,39.34931169476425,137.02472744181728,50.743855285911515,0.34070587938575786,0.8336630403688954,0.34070587938575786,1.6712858580992214
Track_462,462,462,57,0,0,0,0,0,56.0,40.0,96.0,49.73206055652667,698.5786275373348,815.5680051470918,0.0,2.3734024247562644,46.43252184163998,0.2203447868968892,0.6414129407477174,6.313478449843654,54.24829315720943,132.91053578635083,58.87515149141391,0.37417696243787074,0.8880725099379763,0.3741769624378708,1.7057933989092755
Track_463,463,463,56,1,0,0,0,1,56.0,40.0,96.0,28.527054366902128,1423.6131241100945,863.6254403093935,0.0,4.365268559017808,51.674199906237114,0.3644720939585507,1.455270911144704,9.569046759548154,32.30478995186942,256.5870422450201,41.354479582105846,0.11117885812667451,0.5094116851232523,0.11669652811415357,1.4787255653872182
Track_464,464,464,56,0,0,0,0,0,55.0,41.0,96.0,38.3648720082967,1112.2744745093835,825.8492962632672,0.0,2.236968555360444,53.103542120572484,0.057356188079960325,0.7205479369275506,7.228130616194073,58.37429918561663,123.0332705448244,39.354488682755964,0.31182518223247035,0.6975431274235764,0.31182518223247035,1.2806405719800935
Track_465,465,465,55,1,0,0,0,1,55.0,41.0,96.0,234.08753745237425,1211.1423535809697,692.4696874810376,0.0,9.923439669975865,81.99088630492868,0.2640600068624435,2.8834802994590127,17.755039085664286,35.66438543146307,544.337783626973,277.22414898779937,0.4300409497437921,4.256137044588622,0.4288973567769948,1.4018085705948558
Track_466,466,466,33,1,0,0,0,1,33.0,41.0,74.0,47.86115135550002,420.6101448149213,97.11119624561553,0.0,2.2895915796064457,31.352367817344234,0.03656969793993032,0.6821362559608609,6.286086231280912,16.955864183830492,73.62239464025075,47.86115135550002,0.6500895765394383,1.450337919863637,0.6334483113852705,1.5100624032917518
Track_467,467,467,2,0,0,0,0,0,1.0,41.0,42.0,8.68915136295615,481.692221854767,562.6515379836375,0.0,8.68915136295615,8.68915136295615,8.68915136295615,8.68915136295615,NaN,13.5699462890625,8.68915136295615,8.68915136295615,1.0,8.68915136295615,1.0,NaN
Track_468,468,468,56,0,0,0,0,0,55.0,41.0,96.0,10.552412473637807,612.9488837159352,1138.3550672110537,0.0,1.2429115727902527,10.247003892530904,0.1015105134784154,0.7903348575851511,1.6436673347347117,15.178749084472656,68.3601365034639,11.080711217003376,0.15436500003336157,0.19186204497523285,0.1543650000333616,1.836870531717476
Track_469,469,469,10,1,0,0,0,1,10.0,41.0,51.0,1.955432070399804,1499.4358586630437,323.6284423158812,0.0,0.42680732887236456,0.8113303215985271,0.050770467104360104,0.36392995048091115,0.2949097897050297,11.4666259765625,4.2051959103321925,2.45946165817406,0.4650037981810301,0.1955432070399804,0.45815334885792697,1.1564071767187738
Track_470,470,470,56,0,0,0,0,0,55.0,41.0,96.0,154.31343256799096,970.1542645201262,808.6002597012572,0.0,4.682002093420342,41.70644348191982,0.024378305353324553,1.0454642968795442,8.78887301551993,36.858485630580354,257.51011513811886,154.31343256799096,0.5992519264154845,2.805698773963472,0.5992519264154846,1.592205069084658
Track_471,471,471,2,0,0,0,0,0,1.0,41.0,42.0,2.4377814045594426,755.6761425410664,713.9480166798309,0.0,2.4377814045594426,2.4377814045594426,2.4377814045594426,2.4377814045594426,NaN,10.136749267578125,2.4377814045594426,2.4377814045594426,1.0,2.4377814045594426,1.0,NaN
Track_472,472,472,2,0,0,0,0,0,1.0,41.0,42.0,0.29432715210460925,896.2895834987899,1474.7984024681373,0.0,0.29432715210460925,0.29432715210460925,0.29432715210460925,0.29432715210460925,NaN,11.23919677734375,0.29432715210460925,0.29432715210460925,1.0,0.29432715210460925,1.0,NaN
Track_473,473,473,55,1,0,0,0,1,55.0,41.0,96.0,77.96367292044857,1099.4347714545993,780.3097302633549,0.0,4.915128825746083,69.44702107671415,0.07140919927533218,2.0817542945998926,10.459227261238226,48.036662153764205,268.93571028478374,94.82370388095728,0.28989706438721213,1.4175213258263377,0.2883996281849576,1.2445505678968631
Track_474,474,474,33,1,0,0,0,1,33.0,41.0,74.0,12.345320324658342,867.9074846953217,147.6861562589668,0.0,1.9241216041168692,7.9158376695254224,0.09250020356336862,1.0216380204331106,2.1993515557675707,26.043586499763258,61.822676849000956,15.198779554526054,0.19968919098749507,0.37410061589873767,0.19442670104545803,1.6720309084243083
Track_475,475,475,13,1,0,0,0,1,13.0,41.0,54.0,3.810165103461639,1376.130936419048,243.92129064249502,0.0,0.5095994990479299,1.1735920359320868,0.14398806930483404,0.4824262559241179,0.26661203853311893,16.300692044771633,6.561453312489576,4.5127757692697985,0.5806892043579853,0.293089623343203,0.5751371888920102,1.1482280733654522
Track_476,476,476,31,1,0,0,0,1,31.0,42.0,73.0,141.69325614487354,513.3654999091007,814.65298974175,0.0,7.499737041621647,44.67002472722346,0.12032944308596011,1.5884231120073895,11.780990247400542,44.84013908140121,256.97241101768276,152.084254842438,0.5513948193260457,4.570750198221727,0.6094547279264884,1.5337190339616666
Track_477,477,477,43,1,0,0,0,1,43.0,42.0,85.0,48.42172490654677,1505.0735885900633,1096.8834595190417,0.0,2.4131928591771024,44.14612367838483,0.1459037678883729,0.8984226099407591,6.821971802581673,30.09541356286337,102.24574783871807,48.59317114691768,0.4735817961146605,1.126086625733646,0.46663764209779773,1.5301290938656262
Track_478,478,478,54,1,0,0,0,1,54.0,42.0,96.0,156.4046137507505,486.8064454314477,847.7411981750591,0.0,7.991797753940401,67.12395071080579,0.03887477217315061,0.8609741588260381,14.892717895981367,50.48238909686053,458.04672286575146,156.4046137507505,0.3414599558145753,2.8963817361250097,0.36241929854855653,1.3713389276893362
Track_479,479,479,7,0,0,0,0,0,6.0,42.0,48.0,6.472327289397503,306.0375817556984,1068.972764494015,0.0,1.1456807940306954,2.9129115016691496,0.1031140870746161,1.1523479266441812,1.0304647662094373,13.331778390066964,6.874084764184174,6.472327289397503,0.9415547685882585,1.078721214899584,0.9415547685882587,0.983312044447383
Track_480,480,480,35,1,0,0,0,1,35.0,42.0,77.0,10.385389263561223,614.7517497716048,182.78113264931733,0.0,3.369071561837603,22.125616683166243,0.0851507791667983,0.8960128292839159,6.379177809001304,21.717013113839286,114.88201754567801,25.922315678468834,0.09040047768513387,0.2967254075303207,0.08807334664285874,1.859684727377709
Track_481,481,481,7,1,0,0,0,1,7.0,43.0,50.0,176.0199410137497,647.6808898455284,1418.322123634254,0.0,23.373977632252554,84.60283161040478,0.5103039387775538,3.0992327185853163,35.360073589641644,20.932957240513392,188.78241837073358,176.0199410137497,0.932395837138177,25.1457058591071,1.0757991752507639,1.182194537777878
Track_482,482,482,54,0,0,0,0,0,53.0,43.0,96.0,134.92404373176342,106.64235332368335,1564.428585067042,0.0,4.872125492149362,60.899987947229064,0.07276224649019349,0.5426727500999554,12.919142428025893,20.649143925419562,258.22265108391616,134.92404373176342,0.5225104891666391,2.5457366741842153,0.5225104891666391,1.5782756558712367
Track_483,483,483,54,0,0,0,0,0,53.0,43.0,96.0,19.461575848359892,126.79736923424376,1319.8482371141786,0.0,0.9047497552431396,19.589953108123957,0.11224204922582888,0.4501444291578634,2.6429563542408063,28.49615252459491,47.95173702788641,19.888085135805234,0.40585757794429805,0.36719954430867724,0.40585757794429816,1.5778432800287008
Track_484,484,484,53,1,0,0,0,1,53.0,43.0,96.0,50.78327107081823,978.4086526758713,60.6427518103006,0.0,1.6742230410059973,26.53335599283417,0.06794542891887285,0.6953418015709629,3.8045965893209384,45.584077655144455,88.27499085804055,53.67369908395982,0.5752849201931424,0.9581749258644949,0.5723102014464885,1.194836312911571
Track_485,485,485,16,1,0,0,0,1,16.0,43.0,59.0,22.406308181534325,405.0835384647096,901.3326839958504,0.0,9.51781188731038,29.6999451313692,0.18449974760931376,4.49022627516509,11.538458275383567,21.13674545288086,167.91429717096898,38.67506557014454,0.13343895403212988,1.4003942613458953,0.14713405538230595,1.581401681621351
Track_486,486,486,2,0,0,0,0,0,1.0,44.0,45.0,0.21316913473020419,1043.9429759299996,126.12946390015927,0.0,0.21316913473020419,0.21316913473020419,0.21316913473020419,0.21316913473020419,NaN,12.1900634765625,0.21316913473020419,0.21316913473020419,1.0,0.21316913473020419,1.0,NaN
Track_487,487,487,3,0,0,0,0,0,2.0,44.0,46.0,1.841682925104566,1612.8522809086417,136.83565733422554,0.0,1.2328748554457765,1.8642283930870671,0.6015213178044858,1.8642283930870671,0.8928687355845456,17.484517415364582,2.465749710891553,1.841682925104566,0.7469058667915893,0.920841462552283,0.7469058667915893,1.7707119370017836
Track_488,488,488,4,0,0,0,0,0,3.0,44.0,47.0,5.977946415312274,23.43367332313789,838.1473781713512,0.0,2.7985019472878037,3.71447881248363,1.2041721407734616,3.47685488860632,1.3858325769207323,10.324661254882812,8.395505841863411,5.977946415312274,0.7120412430069191,1.9926488051040911,0.7120412430069191,3.0280468765615227
Track_489,489,489,53,0,0,0,0,0,52.0,44.0,96.0,15.72934544698735,1504.1253834810145,1113.5144415464472,0.0,2.1514678745720612,29.698616559244492,0.2435202785542638,1.1328975465722095,4.423377616966045,33.40998926702535,111.87632947774713,17.656704196826762,0.14059583041751483,0.30248741244206445,0.14059583041751478,1.1391141811279815
Track_490,490,490,37,0,0,0,0,0,36.0,44.0,80.0,3.365105889750561,1282.0704342952458,1377.6429725124829,0.0,0.4099999709030042,1.0957316778786281,0.0934955229699368,0.39743398582082284,0.20588051726210382,11.487783071157095,14.759998952508154,3.365105889750561,0.227988220092572,0.09347516360418225,0.227988220092572,1.5022106811997242
Track_491,491,491,17,1,0,0,0,1,17.0,44.0,61.0,67.93804625084744,1143.5132834870712,1189.5847824511777,0.0,12.792805962386932,40.504450393524536,0.23858615018299548,6.3234625347554205,13.10980703114755,34.30353142233456,220.37002320984973,76.57233480071538,0.30829077957736883,3.996355661814555,0.3123908604230013,1.696404063065612
Track_492,492,492,53,0,0,0,0,0,52.0,44.0,96.0,30.36750117236961,1075.7438822340725,297.622140344132,0.0,2.5916111886039688,22.16203357806575,0.14497453377324857,1.1004184486460415,3.97308704890907,30.037113981426888,134.7637818074064,31.272839754443,0.2253387428364723,0.5839904071609541,0.22533874283647232,1.4361829479520023
Track_493,493,493,24,1,0,0,0,1,24.0,45.0,69.0,10.811991531906559,752.9391873142517,723.2670261255266,0.0,1.0095662497965057,7.1921950152850584,0.09598537617702337,0.566688150359285,1.585769769081244,14.110610961914062,24.122827376069228,11.923761635669745,0.4482058161487517,0.4504996471627733,0.4462308909926206,1.2510206065246188
Track_494,494,494,24,1,0,0,0,1,24.0,45.0,69.0,77.40720610409527,1432.3495939073775,293.20037553774415,0.0,5.892751939807774,49.026798656042125,0.37112794603165905,1.6352714063491385,11.126841579175041,35.24209340413412,135.90442256161046,78.4459829934118,0.5695709134778432,3.2253002543373026,0.5473334508702421,1.8906691787488092
Track_495,495,495,8,0,0,0,0,0,7.0,45.0,52.0,3.5646324546564796,1054.5300715528629,1191.1153883661118,0.0,8.66234955678257,28.790110567643705,0.2030410574396181,1.110299310797155,13.473832519634446,15.566055297851562,60.63644689747799,29.471384521906163,0.05878696125918191,0.5092332078080685,0.05878696125918191,1.8624199544930082
Track_496,496,496,2,0,0,0,0,0,1.0,45.0,46.0,9.998184712570437,1122.8527542356583,1562.5065961071366,0.0,9.998184712570437,9.998184712570437,9.998184712570437,9.998184712570437,NaN,15.887481689453125,9.998184712570437,9.998184712570437,1.0,9.998184712570437,1.0,NaN
Track_497,497,497,33,0,0,0,0,0,32.0,45.0,77.0,71.83889812307591,18.17603597589555,907.6483345396985,0.0,3.1958718502606795,62.38042847934867,0.23034689594124727,0.874984255677538,10.86196608811989,60.09108294862689,102.26789920834175,71.83889812307591,0.7024579431002547,2.244965566346122,0.7024579431002547,1.301455725802366
Track_498,498,498,17,0,0,0,0,0,16.0,45.0,61.0,48.11868387987694,1397.9998791335704,1268.3515288356705,0.0,6.155446194041053,41.901548975507474,0.05713251629501574,1.504051575557172,12.256821113554908,17.068811753216913,98.48713910465685,48.11868387987694,0.48857834959287294,3.0074177424923088,0.48857834959287294,1.3512791332455016
Track_499,499,499,10,1,0,0,0,1,10.0,45.0,55.0,58.834565647859705,100.23237780496217,153.03561588789037,0.0,6.929161480816638,58.985199624714916,0.0464413037382998,0.44639469750527494,19.522554727128657,15.20921630859375,62.915502318367366,58.834565647859705,0.9351362300207482,5.883456564785971,0.8490863694076551,0.6618266711090686
Track_500,500,500,25,1,0,0,0,1,25.0,45.0,70.0,3.744224704420603,1084.2207533834214,992.0448444485362,0.0,1.2313846595432927,4.624078503768499,0.22811804476069203,1.1266406912209825,0.9110978230965082,12.546279296875,30.371994025590098,7.565189202454372,0.12327885687274551,0.14976898817682413,0.12162648528719842,1.7104638337636726
Track_501,501,501,2,0,0,0,0,0,1.0,45.0,46.0,0.34269137742778494,573.8825172816074,522.8289016179419,0.0,0.34269137742778494,0.34269137742778494,0.34269137742778494,0.34269137742778494,NaN,10.5223388671875,0.34269137742778494,0.34269137742778494,1.0,0.34269137742778494,1.0,NaN
Track_502,502,502,39,1,0,0,0,1,39.0,46.0,85.0,144.77256287555846,52.470779803795224,491.3881777476241,0.0,4.9738131794864024,87.0208134450472,0.14141841159544283,0.43632637570705685,16.03768739145765,29.415982759915867,189.5793841411235,145.2801254487481,0.7636514040355216,3.712116996809191,0.7463322129023965,1.4320640991625475
Track_503,503,503,5,0,0,0,0,0,4.0,46.0,50.0,22.304709224515236,608.0340277362403,191.77474591609766,0.0,7.632738977356784,19.158700660079468,2.2362470307122297,4.828144947059953,7.765102793384051,37.18148193359375,30.530955909427135,24.25107079243798,0.7305604610181283,5.576177306128809,0.7305604610181283,1.3752989603033232
Track_504,504,504,6,1,0,0,0,1,6.0,47.0,53.0,4.014915101513249,680.6774546666796,243.22819052577094,0.0,6.322336635769256,12.629773192875247,1.245901581504021,3.065511294710592,5.4627721695814415,14.025726318359375,34.41070654580578,12.629773192875247,0.11667633433125815,0.6691525169188748,0.10583943175899194,2.3211786307134266
Track_505,505,505,33,1,0,0,0,1,33.0,48.0,81.0,75.56316107145814,1400.3571379295786,881.8078412756201,0.0,3.33017240526071,45.61686831751983,0.03882304934333419,0.7674248745514634,8.659195631402,38.50472929983428,120.22984561738905,76.53616747609868,0.6284892131686254,2.2897927597411556,0.6875898545444509,1.5659896912776816
Track_506,506,506,49,0,0,0,0,0,48.0,48.0,96.0,156.6371242550175,981.9079363225455,422.1947425184225,0.0,6.868692097252462,80.5950033007,0.26458650053004124,1.424662486944478,14.671989147308814,33.070293815768494,329.69722066811835,162.61498148786606,0.47509385713837254,3.2632734219795316,0.4750938571383728,1.3810194618172889
