LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_756,756,756,5,1,0,0,0,1,5.0,76.0,81.0,0.6184307321300624,855.6331525079015,27.228749743799476,0.0,0.20487864276978118,0.34362603517851764,0.10494724937982448,0.2320317256990379,0.1069678019635068,21.73001708984375,0.9584241319008693,0.6490582316712197,0.645257889013616,0.12368614642601247,0.6037044406087588,1.5534346866740592
Track_757,757,757,2,0,0,0,0,0,1.0,76.0,77.0,0.642110294002395,1323.4082684975483,404.03273342521055,0.0,0.642110294002395,0.642110294002395,0.642110294002395,0.642110294002395,NaN,14.67352294921875,0.642110294002395,0.642110294002395,1.0,0.642110294002395,1.0,NaN
Track_758,758,758,5,1,0,0,0,1,5.0,76.0,81.0,0.6421633141699082,1176.6390144503516,201.43127559121743,0.0,0.25670332549451547,0.3775981926320233,0.08671436410157618,0.3528009189277172,0.13534633635511217,16.2300537109375,1.236513128294807,0.6421633141699082,0.5193340042054166,0.12843266283398164,0.5003155396860086,1.3436426509496897
Track_759,759,759,17,1,0,0,0,1,17.0,76.0,93.0,2.6329727149517974,714.3028610713424,27.722554931751617,0.0,12.353261690303784,33.009792336278075,0.14574281800377173,2.187117551672243,15.135262575779189,16.996280445772058,198.68657125426012,31.153066306443172,0.013251890645303703,0.15488074793834103,0.012537640003199211,2.045161842415771
Track_760,760,760,5,1,0,0,0,1,5.0,76.0,81.0,20.208518276172903,829.1826384455692,415.9902185328957,0.0,5.4226143267573805,20.450681744201468,0.3237591712454892,0.5849565190715249,10.019447656515378,15.23997802734375,22.021517179540563,20.208518276172903,0.9176714806438471,4.04170365523458,0.7453422669746534,0.9004165323895085
Track_761,761,761,21,0,0,0,0,0,20.0,76.0,96.0,18.809883360294236,1276.9324969066968,441.179641453458,0.0,7.783195918796418,50.35032867315522,0.15921724528969614,1.3375512968835703,14.975726115798455,24.91978527250744,155.66391837592835,51.5216857342674,0.12083650184667952,0.9404941680147119,0.12083650184667952,1.7929765438973917
Track_762,762,762,2,0,0,0,0,0,1.0,76.0,77.0,0.3490883922558972,1546.983759408891,212.87399133821742,0.0,0.3490883922558972,0.3490883922558972,0.3490883922558972,0.3490883922558972,NaN,12.129730224609375,0.3490883922558972,0.3490883922558972,1.0,0.3490883922558972,1.0,NaN
Track_763,763,763,2,0,0,0,0,0,1.0,76.0,77.0,1.2610486351466321,784.8664148161378,1338.7705184087076,0.0,1.2610486351466321,1.2610486351466321,1.2610486351466321,1.2610486351466321,NaN,14.092498779296875,1.2610486351466321,1.2610486351466321,1.0,1.2610486351466321,1.0,NaN
Track_764,764,764,20,1,0,0,0,1,20.0,76.0,96.0,2.330477746444567,853.2801538495244,479.8148046356008,0.0,0.5193923532086475,2.0328389987107034,0.15855371220959333,0.3740858944919344,0.4456884397204039,11.364364624023438,10.247985530972075,2.6087702187942368,0.22740837595850014,0.11652388732222836,0.22434655920977528,2.143801919379399
Track_765,765,765,2,0,0,0,0,0,1.0,76.0,77.0,3.835484219954941,728.1119078679026,1117.735403929386,0.0,3.835484219954941,3.835484219954941,3.835484219954941,3.835484219954941,NaN,11.60235595703125,3.835484219954941,3.835484219954941,1.0,3.835484219954941,1.0,NaN
Track_766,766,766,5,1,0,0,0,1,5.0,76.0,81.0,1.3156636249380578,1444.509172098821,67.23564605315717,0.0,1.5098390882988495,3.147420135093006,0.5906696211763289,1.4617276893042037,1.1515440696500463,19.86990966796875,6.8788952608172576,2.6946386160962157,0.19126088929310844,0.26313272498761153,0.1742786546108604,1.5595924696562682
Track_767,767,767,20,1,0,0,0,1,20.0,76.0,96.0,23.467371652560583,409.30964490568243,1397.1312899957172,0.0,9.883960847014624,29.27108701904762,0.2831213014796057,2.2384350335761867,11.142186787768795,33.90287780761719,203.1484213690231,33.789490465381164,0.11551835596069752,1.1733685826280291,0.11871441022375522,1.4710669011592188
Track_768,768,768,2,0,0,0,0,0,1.0,76.0,77.0,0.9037926308601325,1079.068913818082,94.37375260591526,0.0,0.9037926308601325,0.9037926308601325,0.9037926308601325,0.9037926308601325,NaN,12.482635498046875,0.9037926308601325,0.9037926308601325,1.0,0.9037926308601325,1.0,NaN
Track_769,769,769,5,1,0,0,0,1,5.0,76.0,81.0,0.5531443635944391,1308.385027399315,1512.631079574649,0.0,1.9391240114957047,3.5574294194270104,0.8535438751821094,2.2108548639476204,1.2272440585074789,15.70169677734375,9.96735090993044,3.608168958923912,0.055495624523798304,0.11062887271888781,0.057050952937020484,1.6521649365509647
Track_770,770,770,5,1,0,0,0,1,5.0,76.0,81.0,0.5278646314149577,148.33311904635747,269.03349668568495,0.0,0.48239090251289296,1.1332285108458715,0.1327858203464795,0.4494095382349604,0.4541878327085287,10.93184814453125,2.062349430398051,1.1332285108458715,0.2559530522007976,0.10557292628299153,0.2188534769893797,1.3832556991600853
Track_771,771,771,8,1,0,0,0,1,8.0,76.0,84.0,9.498080809637571,556.5702179299416,1154.8742617981256,0.0,2.0833853566418634,4.003120412890265,1.151451592732829,1.9100536920550888,0.9246879120324037,21.688926696777344,15.974439204826846,9.498080809637571,0.5945799215766915,1.1872601012046964,0.5698706182318569,0.9250407425003151
Track_772,772,772,20,1,0,0,0,1,20.0,76.0,96.0,51.50045891016032,649.0346756343015,311.71737296600537,0.0,1.7822287716017378,25.63780738871611,0.06229495589970677,0.5531859643424745,5.782568895895143,15.13824462890625,59.50015404914914,52.25891161960727,0.8655516902967881,2.575022945508016,1.444833001542093,1.6733758648027601
Track_773,773,773,5,1,0,0,0,1,5.0,76.0,81.0,3.3377972830133174,1435.7797774621506,113.541412453059,0.0,1.1281636430964226,1.713834908781211,0.1520340346063226,1.557679933696829,0.7028156731312877,31.61275634765625,6.226489481166901,4.525516474061576,0.5360640683822023,0.6675594566026635,0.5917221855957364,1.3016197109256264
Track_774,774,774,5,1,0,0,0,1,5.0,76.0,81.0,1.2697276851333479,385.92606734091237,1418.526892209125,0.0,7.848032127253072,20.309972198561827,0.29658419984827267,10.16225736493226,9.48466298532633,13.2421630859375,41.55438587394455,20.185762510049027,0.0305558043616641,0.25394553702666955,0.03235786155166445,1.888867871419734
Track_775,775,775,6,0,0,0,0,0,5.0,76.0,81.0,26.884140384003427,1219.0591634085179,601.490785471985,0.0,10.698212855091452,22.63269901782668,1.9644253913161394,11.377010729530197,8.395233310756762,18.945770263671875,53.49106427545726,26.884140384003427,0.502591241138165,5.3768280768006855,0.5025912411381651,1.5208931488064352
Track_776,776,776,9,1,0,0,0,1,9.0,76.0,85.0,1.351476977205916,193.4507321357923,294.58988342669073,0.0,0.6058330121345286,1.338872362938019,0.10063762170344875,0.6456629251284387,0.397021123223496,17.17550998263889,5.5296490413631725,1.351476977205916,0.24440556120226198,0.15016410857843512,0.24786385946411643,1.6020901390105473
Track_777,777,777,5,1,0,0,0,1,5.0,76.0,81.0,3.190029835426965,413.0581096642151,124.5429517552501,0.0,1.0095478840900884,1.9030227370019601,0.4650665071279114,0.8486276598126924,0.6207587156645751,16.96656494140625,4.886819196173047,3.190029835426965,0.6527824556973855,0.638005967085393,0.631971971949039,1.6875911436253712
Track_778,778,778,20,1,0,0,0,1,20.0,76.0,96.0,4.968359068112169,1142.8201711225631,301.79366467710594,0.0,0.7887302810356298,2.8278990580934744,0.141728713502267,0.6347380722911229,0.6604296853900299,21.433816528320314,15.66278312366156,4.968359068112169,0.3172079335381037,0.24841795340560843,0.3149593205416523,1.805234777141905
Track_779,779,779,2,0,0,0,0,0,1.0,76.0,77.0,0.15818774266907543,1368.7873120226309,1211.669085942191,0.0,0.15818774266907543,0.15818774266907543,0.15818774266907543,0.15818774266907543,NaN,17.078399658203125,0.15818774266907543,0.15818774266907543,1.0,0.15818774266907543,1.0,NaN
Track_780,780,780,2,0,0,0,0,0,1.0,76.0,77.0,10.096699148443216,1232.4296803722987,604.7232515107313,0.0,10.096699148443216,10.096699148443216,10.096699148443216,10.096699148443216,NaN,18.803680419921875,10.096699148443216,10.096699148443216,1.0,10.096699148443216,1.0,NaN
Track_781,781,781,20,1,0,0,0,1,20.0,76.0,96.0,6.913228453176436,62.53753180453342,1556.205492323196,0.0,1.1182293182722414,2.1808275194048843,0.31407550109132343,1.0953803264159443,0.5447728693115625,15.351675415039063,21.663215454022883,6.913228453176436,0.3191229145021794,0.3456614226588218,0.3091149704363841,1.6004202830875893
Track_782,782,782,2,0,0,0,0,0,1.0,76.0,77.0,0.360367652306091,1129.7103805157644,1264.506856538322,0.0,0.360367652306091,0.360367652306091,0.360367652306091,0.360367652306091,NaN,13.486541748046875,0.360367652306091,0.360367652306091,1.0,0.360367652306091,1.0,NaN
Track_783,783,783,19,0,0,0,0,0,18.0,78.0,96.0,2.72616643734658,401.5852988487506,263.7843984617019,0.0,0.4654614500553098,1.0856348538069607,0.02589644347373596,0.45171145704071686,0.30232340993203966,25.4512007863898,8.37830610099558,2.937516531078651,0.3253839624005423,0.15145369096369887,0.3253839624005424,1.712938092321558
Track_784,784,784,6,1,0,0,0,1,6.0,79.0,85.0,0.16472437761533598,1185.2691130634178,187.11527684699627,0.0,0.4380836096324432,0.8580247845066183,0.21003116750851725,0.31976967395499906,0.25551226782758024,21.909688313802082,2.6813879916734535,0.8580247845066183,0.06143250366111006,0.02745406293588933,0.0626685462140973,1.8829711745991542
Track_785,785,785,14,1,0,0,0,1,14.0,79.0,93.0,1.0603645433829032,1594.8089041764051,849.3475844326756,0.0,0.33113886390503167,0.7391185717382871,0.049298053826160156,0.31263196229193657,0.19693827312629827,31.456965855189733,4.880764667555945,1.107542660592351,0.21725377386693046,0.07574032452735023,0.2287267753297361,1.437724887107403
Track_786,786,786,14,1,0,0,0,1,14.0,79.0,93.0,8.353366842644935,965.8264277109918,914.03215829563,0.0,1.1092461520538008,4.36222218435762,0.11572094075578068,0.9097433315605215,1.0928568311776456,12.446895054408483,18.782422161057028,10.13188503042136,0.4447438552395325,0.5966690601889238,0.5379050079048497,1.9295194382050023
Track_787,787,787,6,1,0,0,0,1,6.0,79.0,85.0,66.29626649133183,1463.0804940743803,102.31228918487068,0.0,8.464046700611368,32.656030182562915,1.0018963449952316,2.232021905393772,13.590879354282242,22.571309407552082,74.97626368561976,67.2943971761202,0.8842300647217671,11.049377748555306,1.3054485802585656,1.736850740932351
Track_788,788,788,6,1,0,0,0,1,6.0,79.0,85.0,0.45216072634608895,1066.6383353551716,1389.7516759069815,0.0,0.8289682379168102,1.2461054410409855,0.20190930978789112,1.0497880141924174,0.424689271706159,11.954020182291666,5.19794350999582,1.500706145915549,0.08698838790313297,0.07536012105768149,0.09090833352923244,2.22668571203298
Track_789,789,789,5,1,0,0,0,1,5.0,79.0,84.0,0.9086477022135862,229.690388502731,200.92700574937538,0.0,0.3452715975280079,0.4390936542201194,0.1381654555190532,0.4160297336353696,0.13965517362576346,12.31741943359375,1.7971161237474012,0.952507194060199,0.5056143507960111,0.18172954044271722,0.5263379372755258,1.5612701768440005
Track_790,790,790,6,1,0,0,0,1,6.0,79.0,85.0,74.09275833864189,268.7470313237099,911.2902276784201,0.0,9.165403421978569,37.21247930787311,0.9235174703806448,2.4215288999050224,15.716888889301734,11.103017171223959,83.03949641776596,74.09275833864189,0.8922592445152406,12.348793056440314,1.3473267337941721,1.4380438678447052
Track_791,791,791,17,1,0,0,0,1,17.0,79.0,96.0,0.8252822692186453,1611.9547334599688,121.03262809897909,0.0,0.6724903661195167,1.6506454247727564,0.17168149948839834,0.6526592101539325,0.47137560091224107,17.10845947265625,11.412505068066201,1.7801375702461935,0.07231385785123562,0.0485460158363909,0.0721884182765574,1.705854345270965
Track_792,792,792,6,1,0,0,0,1,6.0,79.0,85.0,0.6117554464157646,151.71833983462187,879.6732804528225,0.0,0.3508466361185353,0.4892714444092001,0.17992563389245164,0.31463676430391097,0.12967291849037832,11.345123291015625,2.243504625001877,1.3009899700338428,0.2726784868630493,0.1019592410692941,0.29060914534419724,1.4986909889488
Track_793,793,793,6,0,0,0,0,0,5.0,79.0,84.0,3.4749882279593893,159.92720610308623,137.60928506090968,0.0,2.254642126970025,3.7399227758071905,1.1187776386424941,2.2104231582895584,1.106686364780086,13.683207194010416,11.273210634850125,4.059586054166686,0.3082518672379609,0.6949976455918778,0.30825186723796083,1.413841957093235
Track_794,794,794,6,1,0,0,0,1,6.0,79.0,85.0,1.4786412109146387,873.6697609837719,336.1494512237778,0.0,0.3093423831706058,0.44154841021966096,0.19644273389093017,0.30313977685485854,0.09224273422756873,16.926259358723957,1.98826032607269,1.6610264505023173,0.7436859205631909,0.24644020181910645,0.7966583799258826,1.005942976867074
Track_795,795,795,6,1,0,0,0,1,6.0,79.0,85.0,20.406045147709495,1492.2659554703212,1041.3406374005563,0.0,2.3329324605440944,10.52275033535304,0.03716620965263209,0.3299917830423485,4.582979716711628,19.186197916666668,22.18741263807351,20.89690668058707,0.9197126983924572,3.401007524618249,1.4578251115872658,1.8110223480791237
Track_796,796,796,18,0,0,0,0,0,17.0,79.0,96.0,92.49164121262825,347.714733704542,1348.6741949913016,0.0,10.293094765851286,68.65893078202802,0.48485054397790667,2.026217663784831,18.461304943320567,21.863189697265625,174.98261101947182,117.34342075900325,0.5285761863636605,5.440684777213427,0.5285761863636604,1.4569772862452233
Track_797,797,797,6,1,0,0,0,1,6.0,79.0,85.0,1.5368985960026058,833.9447293817683,350.40328281596845,0.0,0.26987242813204,0.5415184577697576,0.11208159442131817,0.15941412820161055,0.18569946287652783,19.757598876953125,1.8908805984299573,1.5368985960026058,0.812795158657151,0.2561497660004343,0.9491513000176083,0.8258327326358753
Track_798,798,798,17,1,0,0,0,1,17.0,79.0,96.0,49.33557761233921,735.3286871278652,388.14983384122536,0.0,1.7952979323572067,24.21539953420466,0.004489940785025035,0.31946783126029843,5.980281571352124,25.300066779641543,52.94016645191997,49.83997874024086,0.9319120229277247,2.9020928007258355,1.6164964869732898,1.3668721795464012
Track_799,799,799,17,1,0,0,0,1,17.0,79.0,96.0,0.8332453420707066,42.408915815629804,177.10950289998198,0.0,0.6477250277960416,1.5721798823091033,0.12792988450444923,0.6476615943311937,0.39682864947453866,13.058083926930147,11.155936276629616,1.823550342800168,0.0746907584813171,0.04901443188651215,0.07567166588156915,1.8893978204589252
Track_800,800,800,16,1,0,0,0,1,16.0,80.0,96.0,2.129743964446921,995.9283091487405,266.433779718212,0.0,9.733834474290697,48.5057848985039,0.33693956326065394,1.872925385366095,14.36252171511859,25.061084747314453,175.01603170637674,72.95343756253007,0.012168850725743677,0.13310899777793256,0.01367487788389089,1.4175593418115633
Track_801,801,801,17,0,0,0,0,0,16.0,80.0,96.0,29.120109772839875,1447.636416979042,1495.653998721731,0.0,2.2596790649250464,24.974592297699324,0.14199426760242465,0.8558445368278679,6.071802854225136,22.52499210133272,36.15486503880074,29.890531090688498,0.8054271462938308,1.8200068608024922,0.8054271462938308,1.4566014962947191
Track_802,802,802,16,1,0,0,0,1,16.0,80.0,96.0,75.06705628738467,665.4093092268537,42.47526289812531,0.0,5.725655521405482,38.985235896282056,0.17292340084501723,0.5950383488864716,13.466828387940526,12.966114044189453,86.28694583078011,75.2466511590602,0.8699700234448082,4.691691017961542,0.8194155237634464,2.1162507175853933
Track_803,803,803,16,1,0,0,0,1,16.0,80.0,96.0,16.694846038508068,1530.3677421087098,987.464012671928,0.0,8.471207152053108,68.0426886629816,0.19916912919031557,0.7071831645574239,18.79078710780298,25.30541229248047,159.98991123725102,68.44867079056773,0.10434936746574647,1.0434278774067542,0.12317345788833246,1.4566176076287651
Track_804,804,804,17,0,0,0,0,0,16.0,80.0,96.0,26.545461308661395,245.66034137985736,871.1250314290427,0.0,6.540446055253974,50.03294518211354,0.25968435600150225,1.5131483575826317,13.021043048481936,18.468530991498163,104.6471368840636,52.81377595009674,0.2536663887715396,1.6590913317913372,0.2536663887715396,1.6962658287590837
Track_805,805,805,17,0,0,0,0,0,16.0,80.0,96.0,25.1401801591035,1425.3853193682712,1487.2991593247818,0.0,2.5451486602616,28.09040550459799,0.07574594510222032,0.9907103770611785,6.846075050702589,15.691704245174632,40.722378564185604,28.745012703104983,0.6173553963572675,1.5712612599439688,0.6173553963572677,1.3351233478571372
Track_806,806,806,13,1,0,0,0,1,13.0,80.0,93.0,2.864452982001497,1306.8245869244731,419.63970765291765,0.0,0.6153876782559102,1.231684051305361,0.1397197747844368,0.5029069149804383,0.3194736901244625,13.348186786358173,8.492327806945406,3.350187678854285,0.3372989181669152,0.22034253707703824,0.35805484065186033,1.9684205217322768
Track_807,807,807,5,1,0,0,0,1,5.0,80.0,85.0,21.219204902308338,1294.0693307360393,1559.5039964724492,0.0,5.215501327257835,7.002032523389258,2.0649343940067655,6.85611648415966,2.3011504357711217,12.88485107421875,22.926939703038105,21.219204902308338,0.9255140536482734,4.243840980461668,0.8136976129757715,0.28709377315554974
Track_808,808,808,9,1,0,0,0,1,9.0,80.0,89.0,5.803253883919039,50.082392392344964,1409.494838618328,0.0,0.9679488845654977,1.9922926229342706,0.4997352356681884,0.8000516867927693,0.47737483666722835,12.157206217447916,8.54364276331675,5.803253883919039,0.6792481901087988,0.6448059871021155,0.6661570640598055,0.8049798263779805
Track_809,809,809,17,0,0,0,0,0,16.0,80.0,96.0,23.83439435565696,1465.893740715856,1512.1335690008434,0.0,2.2403239954720267,23.201616886563457,0.20710797432867348,0.7267263923364491,5.644080225441238,20.009385052849264,35.84518392755242,27.225810346234084,0.6649259884906502,1.48964964722856,0.6649259884906501,1.7747647827447866
Track_810,810,810,5,1,0,0,0,1,5.0,80.0,85.0,5.020366966187692,770.5406752164417,449.61589883260314,0.0,1.1334722647048632,1.6616438461229153,0.7257284571741074,1.356639716183731,0.4520625407659585,18.662646484375,5.25961751599356,5.020366966187692,0.9545117968980918,1.0040733932375383,0.8858385198326683,0.23831678313954704
Track_811,811,811,3,1,0,0,0,1,3.0,80.0,83.0,1.4990971716192285,1077.0614162445474,95.30009664974204,0.0,1.53915749906867,2.4294281318845807,0.6488868662527593,2.4294281318845807,1.2590328031107387,11.72039794921875,3.727201864390099,2.4294281318845807,0.4022044488498702,0.4996990572064095,0.32465752043489554,1.2902761117301087
Track_812,812,812,3,1,0,0,0,1,3.0,80.0,83.0,1.2577609875217541,784.812021128781,1338.404990729152,0.0,0.5596995924740861,0.7656157791649694,0.35378340578320283,0.7656157791649694,0.2912094639303973,15.376993815104166,1.473182590731375,1.2577609875217541,0.8537712809227044,0.4192536625072514,0.7490690866041013,0.5480840958164725
Track_813,813,813,6,1,0,0,0,1,6.0,80.0,86.0,43.463475565340936,284.3039081012194,1577.4068872344476,0.0,9.031696898715587,43.98131235061847,0.10547645182968705,0.41818803728825715,19.538051806227063,12.057525634765625,45.633964842500674,43.463475565340936,0.9524369779253045,7.243912594223489,0.8020544395432112,1.1448308029963838
Track_814,814,814,5,1,0,0,0,1,5.0,80.0,85.0,59.19166837130231,773.4452492499261,356.23874639232474,0.0,7.805252514556604,29.901875449957743,0.13092172653219158,0.7190495490879791,14.733053260679318,15.86043701171875,61.122885508184154,59.74656064609129,0.9684043526278998,11.838333674260463,1.5167137324746716,1.1855189660636583
Track_815,815,815,17,0,0,0,0,0,16.0,80.0,96.0,0.7215501186069849,854.2666102625542,1422.322739745817,0.0,0.39638139033920333,0.8443202014509447,0.027959547612405888,0.3998466631308562,0.2623891237541002,16.293808880974264,6.342102245427252,1.356506963163201,0.11377144213138995,0.04509688241293656,0.11377144213138994,1.6575934788631832
Track_816,816,816,6,1,0,0,0,1,6.0,80.0,86.0,1.3020006470231102,96.75801906233426,1261.2678054922355,0.0,0.6026685859164433,1.0469922053876912,0.2631802815483363,0.6292663085673884,0.3134421301769382,13.634857177734375,3.6426092381496056,1.8256966292838726,0.35743626667034656,0.21700010783718504,0.36006540395200043,1.8098185395139184
Track_817,817,817,3,1,0,0,0,1,3.0,80.0,83.0,1.6990282125842975,1129.3916636314914,1263.6718782379082,0.0,0.7622291434650633,0.8177398687201441,0.7067184182099825,0.8177398687201441,0.07850402051290199,14.073038736979166,2.3421981556502707,1.6990282125842975,0.7253990054110481,0.5663427375280992,0.743008506541127,0.8477551634038389
Track_818,818,818,17,0,0,0,0,0,16.0,80.0,96.0,64.14606618319965,30.3935044021732,1448.836957781151,0.0,5.0444132531272015,39.33012073164744,0.10411190744591733,0.8343507603651816,11.709769173228521,19.869388355928308,80.71061205003521,64.14606618319965,0.794766196834604,4.009129136449978,0.7947661968346039,1.5801541673072843
Track_819,819,819,17,0,0,0,0,0,16.0,80.0,96.0,113.31425995990995,1565.2885203242834,1571.8028333762834,0.0,12.038371636998926,45.13412247796089,0.22533395473930096,1.5142116488136481,15.785866543976871,47.392373477711395,192.6139461919828,114.08426814517782,0.5882972764961006,7.082141247494372,0.5882972764961005,1.7421033287971213
Track_820,820,820,9,1,0,0,0,1,9.0,80.0,89.0,30.308048311495686,1021.0550721025526,278.81116206382336,0.0,5.909543094788443,29.06057242229444,0.3960136498270611,1.5934886270032285,9.795750415641253,13.9779052734375,51.449851570134236,31.022213454871537,0.5890794120208696,3.3675609234995205,0.5698513183649229,1.3115971086275395
Track_821,821,821,4,1,0,0,0,1,4.0,80.0,84.0,2.0486424799805145,667.3364701598994,957.1993208049169,0.0,0.781372064056356,1.1722846848769963,0.4398494679315617,0.7319820393605099,0.36870702144123685,12.589309692382812,3.0760982315295777,2.0486424799805145,0.665987340385367,0.5121606199951286,0.6554631827203249,0.9280216658880699
Track_822,822,822,5,1,0,0,0,1,5.0,80.0,85.0,1.6062845469082403,897.7597296189075,1292.4881544730954,0.0,0.5102255808996041,1.3463289262501776,0.21403489015926244,0.25302248906085617,0.5576366369843109,14.82001953125,2.2549372137576786,1.6170659883264118,0.7123411406349054,0.3212569093816481,0.6296370103890597,0.6763804423915237
Track_823,823,823,13,1,0,0,0,1,13.0,83.0,96.0,4.753087167069812,1125.709445072656,1609.6814091102522,0.0,3.5258263096481723,18.115902860016174,0.41363099869966197,1.5275581801994038,5.231503908972967,14.61620624248798,52.234955556436944,20.288649315071382,0.09099437563289142,0.3656220897746009,0.10369827032434982,1.4513146128158139
Track_824,824,824,13,1,0,0,0,1,13.0,83.0,96.0,1.001920050622011,855.1602820721496,27.23835132918762,0.0,0.45824652111043873,0.8956407180913076,0.17586292455656363,0.4490828279613089,0.2255566998797332,20.560640775240383,5.820239155198632,1.1250571837622874,0.17214413770731346,0.07707077312477008,0.16818626999722666,2.239712898096251
Track_825,825,825,14,0,0,0,0,0,13.0,83.0,96.0,102.02525353592307,1028.7932756488956,1582.71268501556,0.0,11.732095046582554,56.11316476881656,0.318458142558275,3.870654133043328,17.1653607339563,30.572736467633927,152.5172356055732,107.36975932203671,0.6689424518535853,7.848096425840236,0.6689424518535853,1.4316706322809518
Track_826,826,826,13,1,0,0,0,1,13.0,83.0,96.0,10.348360205392472,398.91454804023346,119.16734466752759,0.0,1.1229184838361541,6.09488673392879,0.35990906745197204,0.8121206668105493,1.585030851074076,17.31505408653846,19.56990853996264,11.453809448262547,0.5287894005360655,0.7960277081071132,0.7088918025355634,2.0828257339208225
Track_827,827,827,13,1,0,0,0,1,13.0,83.0,96.0,32.45115534054204,1088.2665920331774,1626.1792832731126,0.0,5.061979685367186,27.22299476856246,0.29639336987394455,1.3768716334410622,8.984205802988974,53.86697152944711,81.61656243673548,42.70855771402247,0.39760502490773647,2.4962427185032334,0.49313566502828843,1.6381017879251942
Track_828,828,828,14,0,0,0,0,0,13.0,83.0,96.0,75.59976628129738,828.3313867238202,1585.727698232273,0.0,6.270058453447662,47.86008026184317,0.1661716025293666,0.4349025444713382,13.872430415905463,39.90050833565848,81.51075989481961,75.59976628129738,0.9274820450557729,5.815366637022875,0.927482045055773,1.7086704569382027
Track_829,829,829,14,0,0,0,0,0,13.0,83.0,96.0,34.58843780105344,315.9568849322778,1429.7555674393277,0.0,4.964092242421577,35.05664352103863,0.29197161606843886,0.9456670350718237,9.402881373348047,14.663051060267858,64.5331991514805,39.89741205061511,0.5359789729293146,2.660649061619495,0.5359789729293146,2.189642276871143
Track_830,830,830,3,0,0,0,0,0,2.0,83.0,85.0,1.1871497326821803,503.7359089468291,1449.9820292258134,0.0,0.8833381399948546,1.0502631152941952,0.7164131646955137,1.0502631152941952,0.23606756396712159,14.983622233072916,1.766676279989709,1.1871497326821803,0.671967890285534,0.5935748663410901,0.671967890285534,1.7087734477323557
Track_831,831,831,4,0,0,0,0,0,3.0,83.0,86.0,70.95447319612937,685.4219302279748,29.039684990802098,0.0,24.7126320420429,68.22516423980669,1.6845754026224744,4.228156483699546,37.704413466795586,15.608123779296875,74.13789612612871,70.95447319612937,0.9570607867724831,23.651491065376458,0.9570607867724832,2.619766691664958
Track_832,832,832,14,0,0,0,0,0,13.0,83.0,96.0,2.7934430638889087,43.46072843209407,1583.9834283638897,0.0,0.5607331052942409,1.1690869734389697,0.012637404247407386,0.5278535771680217,0.31554152804195806,16.626595633370535,7.289530368825132,2.7934430638889087,0.3832130360325439,0.21488023568376222,0.383213036032544,1.3959051422348254
Track_833,833,833,3,0,0,0,0,0,2.0,83.0,85.0,0.15004259494957772,638.5787162548411,349.36509934494256,0.0,0.21838083982781167,0.28928585664862055,0.1474758230070028,0.28928585664862055,0.10027483642828035,10.579182942708334,0.43676167965562335,0.15004259494957772,0.34353424748224914,0.07502129747478886,0.34353424748224914,2.9037171641176793
Track_834,834,834,14,0,0,0,0,0,13.0,83.0,96.0,38.99892262734281,278.63342422115284,1324.4553586928812,0.0,9.803229202789451,40.32254110461243,1.5842331749138399,4.272501391935557,11.744038961979648,14.923675537109375,127.44197963626287,67.63445200819521,0.3060131578201402,2.999917125180216,0.30601315782014027,1.2576726574802113
Track_835,835,835,7,1,0,0,0,1,7.0,83.0,90.0,1.3068393978870743,1370.4355080881676,1214.0346058185532,0.0,1.0898996600356432,1.7886759104916778,0.1967010923877725,1.5734781682308123,0.6563756289292632,14.241045270647321,8.112876128444672,2.2973025271971275,0.16108213378300523,0.18669134255529632,0.17129222936833555,1.7867641623549317
Track_836,836,836,14,0,0,0,0,0,13.0,83.0,96.0,83.90682679811499,1307.1406201336563,1520.8209543387663,0.0,9.782280717091467,61.30218742559691,1.4133491438003092,4.692772020706098,16.109940737026534,23.42453874860491,127.16964932218907,83.90682679811499,0.6598022975241042,6.4543712921626915,0.6598022975241041,2.055693171230291
Track_837,837,837,6,1,0,0,0,1,6.0,83.0,89.0,2.261705742601489,1519.1556775023582,381.2179357622442,0.0,1.1660796585938642,2.1779780804683293,0.5042587585280732,1.1089537034148982,0.6276623549342216,13.400034586588541,7.03401456226006,3.670894754303208,0.32153839355640923,0.3769509571002481,0.32326347031454133,1.8638937345866267
Track_838,838,838,3,0,0,0,0,0,2.0,83.0,85.0,1.6089476368395315,1497.6167571609078,563.5366036571357,0.0,0.9496475927203927,1.46616114552946,0.4331340399113253,1.46616114552946,0.730460471532095,14.460469563802084,1.8992951854407853,1.6089476368395315,0.8471287923925999,0.8044738184197657,0.8471287923925999,1.3714781361498924
